year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm,precip
2022,7,23,21,0.044959,0.053103,0.041881,0.113741,0
2022,7,23,22,0.051559,0.052881,0.041821,0.113684,0
2022,7,23,23,0.059356,0.053378,0.041768,0.113631,0
2022,7,24,0,0.070228,0.053577,0.042756,0.113591,0
2022,7,24,1,0.079845,0.053507,0.042719,0.113557,0
2022,7,24,2,0.089275,0.053101,0.042686,0.113524,0
2022,7,24,3,0.096462,0.053046,0.042656,0.113497,0
2022,7,24,4,0.103291,0.05437,0.042628,0.113471,0
2022,7,24,5,0.109926,0.056061,0.042603,0.113446,0
2022,7,24,6,0.114866,0.058278,0.042578,0.113424,0
2022,7,24,7,0.1218,0.060991,0.042555,0.113402,0
2022,7,24,8,0.126506,0.064518,0.04253,0.113379,0
2022,7,24,9,0.120641,0.070002,0.042324,0.113354,0
2022,7,24,10,0.108081,0.076116,0.042458,0.113322,0
2022,7,24,11,0.1032,0.07884,0.04241,0.113281,0
2022,7,24,12,0.572569,0.081258,0.04239,0.116316,1.016
2022,7,24,13,0.332683,0.157147,0.043184,0.113225,0
2022,7,24,14,0.576278,0.194083,0.043176,0.116263,0.508
2022,7,24,15,0.307592,0.242394,0.043153,0.11318,0
2022,7,24,16,0.217335,0.243257,0.042296,0.113144,0
2022,7,24,17,0.159605,0.213509,0.042213,0.113077,0
2022,7,24,18,0.121932,0.189509,0.042102,0.11299,0
2022,7,24,19,0.100057,0.171849,0.042818,0.112897,0
2022,7,24,20,0.090353,0.160428,0.042718,0.11281,0
2022,7,24,21,0.094242,0.153248,0.042651,0.112755,0
2022,7,24,22,0.109189,0.149167,0.042606,0.112714,0
2022,7,24,23,0.123583,0.147096,0.042574,0.112678,0
2022,7,25,0,0.135044,0.147555,0.042551,0.112653,0
2022,7,25,1,0.146833,0.147605,0.042534,0.11263,0
2022,7,25,2,0.161581,0.147488,0.042521,0.11261,0
2022,7,25,3,0.169478,0.149461,0.042511,0.112592,0
2022,7,25,4,0.173676,0.152168,0.042501,0.112576,0
2022,7,25,5,0.181582,0.155227,0.042493,0.112559,0
2022,7,25,6,0.191181,0.158637,0.042486,0.112545,0
2022,7,25,7,0.195645,0.16272,0.042633,0.11253,0
2022,7,25,8,0.194509,0.166884,0.042969,0.112513,0
2022,7,25,9,0.179512,0.165626,0.043003,0.112493,0
2022,7,25,10,0.156525,0.166981,0.042971,0.112465,0
2022,7,25,11,0.136851,0.158973,0.042928,0.112424,0
2022,7,25,12,0.117172,0.148285,0.042324,0.112376,0
2022,7,25,13,0.098122,0.134843,0.042281,0.112314,0
2022,7,25,14,0.08238,0.121237,0.042735,0.112219,0
2022,7,25,15,0.070665,0.10936,0.042429,0.112096,0
2022,7,25,16,0.061721,0.100426,0.042001,0.111953,0
2022,7,25,17,0.054919,0.093242,0.042122,0.111802,0
2022,7,25,18,0.052067,0.087301,0.042253,0.111669,0
2022,7,25,19,0.054572,0.083244,0.042172,0.111548,0
2022,7,25,20,0.059831,0.080892,0.042118,0.111451,0
2022,7,25,21,0.065425,0.079566,0.042083,0.111384,0
2022,7,25,22,0.075016,0.080363,0.042059,0.111328,0
2022,7,25,23,0.089296,0.080517,0.042204,0.111279,0
2022,7,26,0,0.103459,0.080222,0.042185,0.111243,0
2022,7,26,1,0.114147,0.080641,0.04217,0.111212,0
2022,7,26,2,0.12168,0.082562,0.042157,0.111181,0
2022,7,26,3,0.124511,0.085468,0.042147,0.111156,0
2022,7,26,4,0.12232,0.08964,0.042137,0.111129,0
2022,7,26,5,0.121435,0.094121,0.042126,0.111099,0
2022,7,26,6,0.127622,0.098101,0.042117,0.111072,0
2022,7,26,7,0.131763,0.102104,0.042108,0.111046,0
2022,7,26,8,0.129302,0.106509,0.042098,0.111015,0
2022,7,26,9,0.120918,0.10733,0.042086,0.110982,0
2022,7,26,10,0.108574,0.107758,0.042071,0.110938,0
2022,7,26,11,0.096617,0.106734,0.042053,0.110872,0
2022,7,26,12,0.085754,0.100732,0.042034,0.110794,0
2022,7,26,13,0.075895,0.093798,0.042014,0.110696,0
2022,7,26,14,0.067579,0.086916,0.041995,0.110564,0
2022,7,26,15,0.059877,0.080401,0.041981,0.110421,0
2022,7,26,16,0.052873,0.074298,0.041974,0.110263,0
2022,7,26,17,0.048438,0.069099,0.04199,0.110075,0
2022,7,26,18,0.050259,0.065366,0.04199,0.109911,0
2022,7,26,19,0.057085,0.063187,0.042011,0.109778,0
2022,7,26,20,0.064603,0.063317,0.042029,0.109675,0
2022,7,26,21,0.073535,0.063332,0.042093,0.109608,0
2022,7,26,22,0.083632,0.063493,0.042101,0.109554,0
2022,7,26,23,0.092407,0.063082,0.042062,0.109505,0
2022,7,27,0,0.102443,0.064485,0.042069,0.109467,0
2022,7,27,1,0.116125,0.066277,0.042075,0.109435,0
2022,7,27,2,0.126451,0.06874,0.04213,0.109405,0
2022,7,27,3,0.136842,0.072128,0.042133,0.109381,0
2022,7,27,4,0.147763,0.076596,0.042136,0.109359,0
2022,7,27,5,0.157276,0.082376,0.042138,0.109338,0
2022,7,27,6,0.163404,0.089785,0.042139,0.109321,0
2022,7,27,7,0.164532,0.098944,0.042141,0.109302,0
2022,7,27,8,0.160762,0.108389,0.042144,0.10928,0
2022,7,27,9,0.146279,0.117236,0.042148,0.109255,0
2022,7,27,10,0.126154,0.113456,0.042162,0.109219,0
2022,7,27,11,0.106657,0.114693,0.042121,0.109161,0
2022,7,27,12,0.088973,0.107157,0.042123,0.109089,0
2022,7,27,13,0.075166,0.098638,0.042136,0.108994,0
2022,7,27,14,0.064318,0.090328,0.04215,0.108861,0
2022,7,27,15,0.055655,0.08278,0.042133,0.108712,0
2022,7,27,16,0.048874,0.075989,0.042057,0.108545,0
2022,7,27,17,0.045138,0.070193,0.042038,0.108346,0
2022,7,27,18,0.043643,0.065782,0.041974,0.108168,0
2022,7,27,19,0.045709,0.062645,0.04188,0.10801,0
2022,7,27,20,0.053459,0.060924,0.041792,0.10788,0
2022,7,27,21,0.060649,0.061239,0.041725,0.107801,0
2022,7,27,22,0.064606,0.061516,0.041669,0.10774,0
2022,7,27,23,0.07353,0.061486,0.041921,0.107682,0
2022,7,28,0,0.083202,0.061244,0.041898,0.107636,0
2022,7,28,1,0.091921,0.062587,0.041877,0.107595,0
2022,7,28,2,0.104259,0.064261,0.041859,0.107555,0
2022,7,28,3,0.110725,0.06658,0.041842,0.107523,0
2022,7,28,4,0.11814,0.069607,0.041828,0.107494,0
2022,7,28,5,0.127918,0.073077,0.041997,0.107466,0
2022,7,28,6,0.137347,0.077261,0.041991,0.107443,0
2022,7,28,7,0.146126,0.082384,0.041985,0.107421,0
2022,7,28,8,0.146803,0.088972,0.041978,0.107396,0
2022,7,28,9,0.135196,0.0975,0.041969,0.107369,0
2022,7,28,10,0.116435,0.09772,0.041953,0.107331,0
2022,7,28,11,0.099243,0.097099,0.041696,0.107271,0
2022,7,28,12,0.083656,0.094318,0.041639,0.107195,0
2022,7,28,13,0.070939,0.087534,0.041106,0.107094,0
2022,7,28,14,0.060815,0.08073,0.041054,0.106953,0
2022,7,28,15,0.050777,0.074344,0.041021,0.1068,0
2022,7,28,16,0.04263,0.068487,0.040986,0.106631,0
2022,7,28,17,0.038817,0.063373,0.040925,0.106431,0
2022,7,28,18,0.036997,0.059119,0.040827,0.106251,0
2022,7,28,19,0.040053,0.056145,0.040702,0.106084,0
2022,7,28,20,0.048378,0.054606,0.040598,0.105953,0
2022,7,28,21,0.05524,0.054976,0.040514,0.105872,0
2022,7,28,22,0.067217,0.055703,0.040959,0.105807,0
2022,7,28,23,0.082208,0.055434,0.040924,0.105753,0
2022,7,29,0,0.089996,0.055042,0.040895,0.105713,0
2022,7,29,1,0.100261,0.056152,0.04087,0.105679,0
2022,7,29,2,0.110971,0.057905,0.04085,0.105646,0
2022,7,29,3,0.119018,0.060417,0.040831,0.10562,0
2022,7,29,4,0.123754,0.063948,0.040814,0.105595,0
2022,7,29,5,0.128297,0.068499,0.040798,0.105569,0
2022,7,29,6,0.134341,0.073787,0.041002,0.105547,0
2022,7,29,7,0.138917,0.080216,0.041139,0.105525,0
2022,7,29,8,0.14002,0.087375,0.041127,0.105501,0
2022,7,29,9,0.128881,0.095834,0.041109,0.105473,0
2022,7,29,10,0.110682,0.095308,0.041082,0.105434,0
2022,7,29,11,0.094994,0.094637,0.04063,0.105374,0
2022,7,29,12,0.080712,0.092427,0.040035,0.105299,0
2022,7,29,13,0.06918,0.0861,0.039775,0.1052,0
2022,7,29,14,0.060455,0.080049,0.039691,0.105065,0
2022,7,29,15,0.051937,0.07451,0.039629,0.104924,0
2022,7,29,16,0.043405,0.069396,0.039582,0.104782,0
2022,7,29,17,0.036537,0.064272,0.03953,0.104615,0
2022,7,29,18,0.032934,0.059944,0.039463,0.104449,0
2022,7,29,19,0.03203,0.056603,0.039381,0.104292,0
2022,7,29,20,0.03548,0.054442,0.039302,0.104157,0
2022,7,29,21,0.042749,0.053923,0.039235,0.104073,0
2022,7,29,22,0.052117,0.054156,0.03918,0.104011,0
2022,7,29,23,0.061204,0.054257,0.039542,0.103955,0
2022,7,30,0,0.073186,0.054313,0.039673,0.103912,0
2022,7,30,1,0.086733,0.054065,0.039647,0.103877,0
2022,7,30,2,0.09305,0.054251,0.039624,0.103843,0
2022,7,30,3,0.099188,0.05567,0.039603,0.103815,0
2022,7,30,4,0.106851,0.057415,0.039585,0.103791,0
2022,7,30,5,0.112914,0.059609,0.039568,0.103766,0
2022,7,30,6,0.119276,0.062266,0.039552,0.103746,0
2022,7,30,7,0.12485,0.065635,0.039537,0.103726,0
2022,7,30,8,0.126706,0.070065,0.039698,0.103703,0
2022,7,30,9,0.118921,0.076748,0.039939,0.103679,0
2022,7,30,10,0.101717,0.077103,0.039467,0.103647,0
2022,7,30,11,0.08453,0.0779,0.038751,0.103597,0
2022,7,30,12,0.070811,0.079201,0.03868,0.103533,0
2022,7,30,13,0.059996,0.074923,0.038599,0.10345,0
2022,7,30,14,0.050633,0.069729,0.038513,0.103332,0
2022,7,30,15,0.042446,0.064364,0.038421,0.103196,0
2022,7,30,16,0.036771,0.059593,0.038327,0.10304,0
2022,7,30,17,0.032717,0.055342,0.03822,0.102857,0
2022,7,30,18,0.030565,0.051567,0.038086,0.102687,0
2022,7,30,19,0.029924,0.048739,0.037937,0.102526,0
2022,7,30,20,0.032181,0.047004,0.037811,0.10239,0
2022,7,30,21,0.037484,0.046794,0.03771,0.102307,0
2022,7,30,22,0.042472,0.04661,0.037628,0.102243,0
2022,7,30,23,0.047965,0.046919,0.037556,0.102185,0
2022,7,31,0,0.059465,0.047002,0.038297,0.10214,0
2022,7,31,1,0.074264,0.04693,0.038258,0.102104,0
2022,7,31,2,0.082326,0.046647,0.038224,0.10207,0
2022,7,31,3,0.089986,0.04756,0.038193,0.102042,0
2022,7,31,4,0.098822,0.048881,0.038166,0.102017,0
2022,7,31,5,0.107711,0.050532,0.038142,0.101993,0
2022,7,31,6,0.115576,0.052594,0.03812,0.101972,0
2022,7,31,7,0.121271,0.055382,0.038098,0.101952,0
2022,7,31,8,0.122023,0.059379,0.038075,0.10193,0
2022,7,31,9,0.114648,0.065938,0.038045,0.101907,0
2022,7,31,10,0.099496,0.066249,0.037112,0.101876,0
2022,7,31,11,0.084511,0.067292,0.037037,0.101828,0
2022,7,31,12,0.070946,0.069763,0.036944,0.101767,0
2022,7,31,13,0.058574,0.069154,0.036845,0.101688,0
2022,7,31,14,0.048687,0.06473,0.036736,0.101575,0
2022,7,31,15,0.040855,0.059908,0.036609,0.101444,0
2022,7,31,16,0.034737,0.055208,0.036473,0.101288,0
2022,7,31,17,0.030479,0.051083,0.036328,0.1011,0
2022,7,31,18,0.028412,0.047587,0.036164,0.100923,0
2022,7,31,19,0.029743,0.044953,0.035992,0.100759,0
2022,7,31,20,0.035028,0.043382,0.035847,0.100621,0
2022,7,31,21,0.041195,0.043821,0.035733,0.100534,0
2022,7,31,22,0.049257,0.044043,0.035644,0.100469,0
2022,7,31,23,0.058282,0.044063,0.035571,0.100414,0
2022,8,1,0,0.069032,0.043919,0.03648,0.100371,0
2022,8,1,1,0.0805,0.043669,0.036436,0.100336,0
2022,8,1,2,0.086003,0.044783,0.036397,0.100302,0
2022,8,1,3,0.091688,0.046311,0.036361,0.100273,0
2022,8,1,4,0.099022,0.048235,0.036328,0.100247,0
2022,8,1,5,0.108019,0.050438,0.036298,0.100221,0
2022,8,1,6,0.115217,0.053017,0.036273,0.1002,0
2022,8,1,7,0.118547,0.056482,0.036246,0.100179,0
2022,8,1,8,0.118794,0.061227,0.036218,0.100156,0
2022,8,1,9,0.11106,0.06828,0.036181,0.10013,0
2022,8,1,10,0.098302,0.071832,0.035506,0.100097,0
2022,8,1,11,0.084806,0.069904,0.034999,0.100044,0
2022,8,1,12,0.071943,0.071508,0.034888,0.099978,0
2022,8,1,13,0.061641,0.070495,0.034762,0.099891,0
2022,8,1,14,0.053476,0.066195,0.034635,0.099773,0
2022,8,1,15,0.047022,0.061712,0.034506,0.099638,0
2022,8,1,16,0.043402,0.058336,0.034402,0.09949,0
2022,8,1,17,0.59523,0.061679,0.035307,0.099393,0.254
2022,8,1,18,0.253751,0.106748,0.034344,0.099335,0
2022,8,1,19,0.597055,0.156777,0.035223,0.09928,2.54
2022,8,1,20,0.304012,0.227376,0.035212,0.099237,0
2022,8,1,21,0.257177,0.242376,0.035942,0.099212,0
2022,8,1,22,0.223294,0.245876,0.035933,0.099189,0
2022,8,1,23,0.198094,0.244823,0.035925,0.099166,0
2022,8,2,0,0.167002,0.23971,0.035907,0.099143,0
2022,8,2,1,0.142839,0.227058,0.035878,0.099115,0
2022,8,2,2,0.13157,0.216611,0.035853,0.099085,0
2022,8,2,3,0.128397,0.206926,0.035828,0.099059,0
2022,8,2,4,0.146358,0.20154,0.035815,0.099038,0
2022,8,2,5,0.151123,0.199197,0.035803,0.099018,0
2022,8,2,6,0.15009,0.197408,0.03579,0.099,0
2022,8,2,7,0.150872,0.195436,0.035775,0.098982,0
2022,8,2,8,0.141027,0.191897,0.035754,0.098959,0
2022,8,2,9,0.121337,0.182496,0.03624,0.09893,0
2022,8,2,10,0.104322,0.169665,0.036197,0.098894,0
2022,8,2,11,0.087452,0.154687,0.035689,0.098845,0
2022,8,2,12,0.073554,0.139636,0.035573,0.098788,0
2022,8,2,13,0.062126,0.125488,0.035518,0.098721,0
2022,8,2,14,0.054429,0.11292,0.035472,0.098628,0
2022,8,2,15,0.04891,0.102859,0.035391,0.09853,0
2022,8,2,16,0.043208,0.094529,0.035347,0.098431,0
2022,8,2,17,0.040039,0.087555,0.035282,0.098309,0
2022,8,2,18,0.03977,0.081846,0.03521,0.098192,0
2022,8,2,19,0.04379,0.077672,0.035026,0.098084,0
2022,8,2,20,0.050098,0.07508,0.035109,0.097995,0
2022,8,2,21,0.056754,0.073498,0.035086,0.09794,0
2022,8,2,22,0.069122,0.074113,0.035071,0.097896,0
2022,8,2,23,0.086754,0.07445,0.035061,0.09786,0
2022,8,3,0,0.094651,0.074607,0.035053,0.097833,0
2022,8,3,1,0.096191,0.074298,0.035062,0.097808,0
2022,8,3,2,0.102035,0.074755,0.035042,0.097783,0
2022,8,3,3,0.111272,0.076276,0.035037,0.097762,0
2022,8,3,4,0.122372,0.078068,0.035034,0.097744,0
2022,8,3,5,0.129246,0.080308,0.035031,0.097725,0
2022,8,3,6,0.136521,0.083038,0.035126,0.09771,0
2022,8,3,7,0.142914,0.086479,0.035269,0.097695,0
2022,8,3,8,0.142602,0.090949,0.035261,0.097679,0
2022,8,3,9,0.130503,0.095553,0.035252,0.09766,0
2022,8,3,10,0.110366,0.093025,0.03524,0.097634,0
2022,8,3,11,0.092476,0.095082,0.035224,0.097594,0
2022,8,3,12,0.076397,0.09286,0.035206,0.097542,0
2022,8,3,13,0.061717,0.086904,0.035192,0.097481,0
2022,8,3,14,0.049236,0.08136,0.03507,0.097397,0
2022,8,3,15,0.040645,0.075877,0.035114,0.097302,0
2022,8,3,16,0.036048,0.070729,0.035142,0.097193,0
2022,8,3,17,0.034566,0.066138,0.034987,0.097061,0
2022,8,3,18,0.034319,0.062041,0.035019,0.09694,0
2022,8,3,19,0.037608,0.058846,0.034992,0.096823,0
2022,8,3,20,0.045087,0.057015,0.034998,0.096726,0
2022,8,3,21,0.05502,0.057604,0.035048,0.096668,0
2022,8,3,22,0.06608,0.057898,0.035014,0.096624,0
2022,8,3,23,0.074539,0.057909,0.035009,0.096584,0
2022,8,4,0,0.084413,0.057711,0.035011,0.096553,0
2022,8,4,1,0.098366,0.057335,0.035012,0.096526,0
2022,8,4,2,0.110178,0.058534,0.035013,0.096502,0
2022,8,4,3,0.119137,0.060365,0.035015,0.096482,0
2022,8,4,4,0.123526,0.063059,0.035013,0.096463,0
2022,8,4,5,0.127665,0.06671,0.035013,0.096444,0
2022,8,4,6,0.135192,0.071096,0.035013,0.096428,0
2022,8,4,7,0.139378,0.076364,0.035014,0.096412,0
2022,8,4,8,0.13636,0.083019,0.035014,0.096394,0
2022,8,4,9,0.129044,0.090165,0.035014,0.096373,0
2022,8,4,10,0.122563,0.095393,0.035014,0.09635,0
2022,8,4,11,0.108964,0.094833,0.035031,0.096321,0
2022,8,4,12,0.088765,0.093497,0.035014,0.096281,0
2022,8,4,13,0.072641,0.090854,0.035013,0.096221,0
2022,8,4,14,0.060061,0.083948,0.035009,0.096131,0
2022,8,4,15,0.051541,0.077575,0.035004,0.096028,0
2022,8,4,16,0.046027,0.071948,0.034962,0.095908,0
2022,8,4,17,0.043423,0.067741,0.034936,0.095776,0
2022,8,4,18,0.041859,0.064403,0.034932,0.095673,0
2022,8,4,19,0.041862,0.061756,0.034923,0.095579,0
2022,8,4,20,0.04543,0.060055,0.034908,0.095502,0
2022,8,4,21,0.0505,0.059189,0.034908,0.095454,0
2022,8,4,22,0.056729,0.059805,0.034943,0.095416,0
2022,8,4,23,0.066619,0.060254,0.034938,0.095381,0
2022,8,5,0,0.079329,0.060427,0.034934,0.095354,0
2022,8,5,1,0.090594,0.060354,0.03493,0.095332,0
2022,8,5,2,0.099615,0.059978,0.034927,0.09531,0
2022,8,5,3,0.105182,0.060583,0.034923,0.095291,0
2022,8,5,4,0.10811,0.062209,0.034962,0.095274,0
2022,8,5,5,0.112422,0.064212,0.034962,0.095257,0
2022,8,5,6,0.116204,0.066576,0.03496,0.095242,0
2022,8,5,7,0.118249,0.069334,0.034959,0.095228,0
2022,8,5,8,0.119867,0.072572,0.034957,0.095212,0
2022,8,5,9,0.114291,0.076929,0.034955,0.095196,0
2022,8,5,10,0.09957,0.07613,0.034894,0.095175,0
2022,8,5,11,0.085613,0.076657,0.034886,0.095143,0
2022,8,5,12,0.075147,0.077154,0.03475,0.095103,0
2022,8,5,13,0.066712,0.076471,0.034678,0.095054,0
2022,8,5,14,0.059307,0.072794,0.034659,0.094992,0
2022,8,5,15,0.053087,0.069085,0.034642,0.094925,0
2022,8,5,16,0.048047,0.065387,0.03462,0.094849,0
2022,8,5,17,0.043704,0.061936,0.034594,0.094757,0
2022,8,5,18,0.041368,0.058981,0.034566,0.094668,0
2022,8,5,19,0.042542,0.056696,0.034537,0.094586,0
2022,8,5,20,0.047644,0.05522,0.034512,0.094519,0
2022,8,5,21,0.055219,0.056123,0.034709,0.094477,0
2022,8,5,22,0.065721,0.056618,0.034695,0.094443,0
2022,8,5,23,0.075779,0.056794,0.034684,0.094412,0
2022,8,6,0,0.079225,0.056624,0.034674,0.094387,0
2022,8,6,1,0.082159,0.056041,0.034665,0.094363,0
2022,8,6,2,0.085894,0.056181,0.034655,0.094338,0
2022,8,6,3,0.087786,0.057768,0.034645,0.094316,0
2022,8,6,4,0.091721,0.059572,0.034636,0.094295,0
2022,8,6,5,0.095696,0.061561,0.034778,0.094273,0
2022,8,6,6,0.0982,0.06383,0.034773,0.094254,0
2022,8,6,7,0.10033,0.066387,0.034767,0.094236,0
2022,8,6,8,0.099845,0.069319,0.03476,0.094215,0
2022,8,6,9,0.095603,0.072829,0.034753,0.094193,0
2022,8,6,10,0.089252,0.071876,0.034744,0.094167,0
2022,8,6,11,0.082308,0.071878,0.03456,0.094132,0
2022,8,6,12,0.074148,0.072058,0.034523,0.094092,0
2022,8,6,13,0.066996,0.072365,0.034215,0.094041,0
2022,8,6,14,0.063191,0.069574,0.034183,0.093972,0
2022,8,6,15,0.061867,0.067437,0.034158,0.09391,0
2022,8,6,16,0.058398,0.065438,0.03414,0.093858,0
2022,8,6,17,0.058393,0.062954,0.034119,0.093786,0
2022,8,6,18,0.58743,0.066551,0.034398,0.093736,0.254
2022,8,6,19,0.265854,0.09202,0.034379,0.093686,0
2022,8,6,20,0.185808,0.09766,0.034361,0.093639,0
2022,8,6,21,0.143845,0.099693,0.034348,0.093608,0
2022,8,6,22,0.125759,0.09986,0.034339,0.093583,0
2022,8,6,23,0.120347,0.100234,0.034533,0.093562,0
2022,8,7,0,0.122727,0.100907,0.034527,0.093545,0
2022,8,7,1,0.127607,0.102019,0.034522,0.093531,0
2022,8,7,2,0.13216,0.103604,0.034517,0.093516,0
2022,8,7,3,0.138968,0.105506,0.034512,0.093504,0
2022,8,7,4,0.145609,0.107689,0.034508,0.093493,0
2022,8,7,5,0.151418,0.110197,0.034505,0.093481,0
2022,8,7,6,0.159825,0.112951,0.034502,0.093471,0
2022,8,7,7,0.165628,0.116069,0.034498,0.093461,0
2022,8,7,8,0.16351,0.119759,0.034494,0.09345,0
2022,8,7,9,0.147954,0.119528,0.034626,0.093437,0
2022,8,7,10,0.124662,0.11874,0.03462,0.09342,0
2022,8,7,11,0.103986,0.119786,0.034474,0.093394,0
2022,8,7,12,0.086554,0.112628,0.034465,0.093362,0
2022,8,7,13,0.072959,0.104623,0.034453,0.09332,0
2022,8,7,14,0.062988,0.096933,0.034439,0.09326,0
2022,8,7,15,0.055519,0.090053,0.034423,0.093195,0
2022,8,7,16,0.050044,0.083842,0.034403,0.093118,0
2022,8,7,17,0.046599,0.078325,0.034274,0.093022,0
2022,8,7,18,0.04442,0.073625,0.034198,0.092931,0
2022,8,7,19,0.046008,0.070091,0.034172,0.092842,0
2022,8,7,20,0.052762,0.06809,0.034201,0.092769,0
2022,8,7,21,0.060035,0.068625,0.034203,0.092726,0
2022,8,7,22,0.067161,0.068305,0.034204,0.092691,0
2022,8,7,23,0.077656,0.068608,0.034204,0.092661,0
2022,8,8,0,0.095553,0.0686,0.034204,0.092639,0
2022,8,8,1,0.107757,0.068188,0.034295,0.09262,0
2022,8,8,2,0.115076,0.068352,0.034293,0.092602,0
2022,8,8,3,0.119951,0.070087,0.034292,0.092587,0
2022,8,8,4,0.126518,0.072317,0.03429,0.092573,0
2022,8,8,5,0.134471,0.07493,0.034288,0.09256,0
2022,8,8,6,0.139759,0.078051,0.034287,0.092548,0
2022,8,8,7,0.141145,0.081855,0.034286,0.092537,0
2022,8,8,8,0.138996,0.086573,0.034284,0.092524,0
2022,8,8,9,0.129326,0.092678,0.034282,0.09251,0
2022,8,8,10,0.112343,0.092157,0.034361,0.09249,0
2022,8,8,11,0.095323,0.090161,0.034277,0.092461,0
2022,8,8,12,0.078814,0.091786,0.034273,0.092425,0
2022,8,8,13,0.065264,0.086463,0.034269,0.09238,0
2022,8,8,14,0.054491,0.080618,0.034261,0.092316,0
2022,8,8,15,0.046024,0.074969,0.034259,0.092243,0
2022,8,8,16,0.040446,0.06958,0.034179,0.092153,0
2022,8,8,17,0.036598,0.064712,0.034132,0.09204,0
2022,8,8,18,0.033359,0.06079,0.034132,0.091936,0
2022,8,8,19,0.030914,0.057665,0.034126,0.091839,0
2022,8,8,20,0.033081,0.055506,0.03411,0.091752,0
2022,8,8,21,0.039801,0.0542,0.034091,0.091701,0
2022,8,8,22,0.047731,0.05502,0.034157,0.091662,0
2022,8,8,23,0.055189,0.055461,0.034152,0.091627,0
2022,8,9,0,0.066203,0.05559,0.034147,0.0916,0
2022,8,9,1,0.078027,0.05549,0.034141,0.091578,0
2022,8,9,2,0.086965,0.055067,0.034137,0.091556,0
2022,8,9,3,0.097006,0.054773,0.034132,0.091539,0
2022,8,9,4,0.105644,0.055899,0.034128,0.091523,0
2022,8,9,5,0.111275,0.057452,0.034124,0.091508,0
2022,8,9,6,0.117289,0.059465,0.03419,0.091494,0
2022,8,9,7,0.121926,0.062074,0.034188,0.091481,0
2022,8,9,8,0.122244,0.065703,0.034185,0.091466,0
2022,8,9,9,0.114671,0.071308,0.034183,0.091451,0
2022,8,9,10,0.09978,0.071012,0.034179,0.09143,0
2022,8,9,11,0.084906,0.071989,0.034084,0.091398,0
2022,8,9,12,0.071645,0.072975,0.033855,0.091358,0
2022,8,9,13,0.059421,0.072563,0.033817,0.091306,0
2022,8,9,14,0.048992,0.067869,0.033776,0.091232,0
2022,8,9,15,0.041979,0.06314,0.03373,0.091142,0
2022,8,9,16,0.037021,0.058768,0.033683,0.091041,0
2022,8,9,17,0.033186,0.054395,0.033624,0.090918,0
2022,8,9,18,0.031535,0.050885,0.033545,0.090796,0
2022,8,9,19,0.033592,0.048644,0.033462,0.09069,0
2022,8,9,20,0.038498,0.047311,0.033387,0.090605,0
2022,8,9,21,0.04485,0.047718,0.033321,0.090545,0
2022,8,9,22,0.050622,0.047868,0.033264,0.090496,0
2022,8,9,23,0.052876,0.047865,0.033213,0.090451,0
2022,8,10,0,0.055678,0.047611,0.033588,0.090413,0
2022,8,10,1,0.062039,0.048089,0.033558,0.090378,0
2022,8,10,2,0.066823,0.049096,0.033531,0.090344,0
2022,8,10,3,0.070975,0.050355,0.033504,0.090315,0
2022,8,10,4,0.075304,0.05184,0.033479,0.090288,0
2022,8,10,5,0.081252,0.05349,0.033455,0.09026,0
2022,8,10,6,0.086298,0.055409,0.033432,0.090236,0
2022,8,10,7,0.093361,0.057528,0.033411,0.090214,0
2022,8,10,8,0.097296,0.060135,0.033693,0.09019,0
2022,8,10,9,0.093038,0.06414,0.033675,0.090165,0
2022,8,10,10,0.086064,0.067824,0.03365,0.090132,0
2022,8,10,11,0.08385,0.069538,0.033619,0.09009,0
2022,8,10,12,0.081441,0.070696,0.033586,0.090049,0
2022,8,10,13,0.077172,0.069624,0.033549,0.090006,0
2022,8,10,14,0.071477,0.069942,0.033508,0.089951,0
2022,8,10,15,0.067116,0.070014,0.03346,0.089896,0
2022,8,10,16,0.06346,0.069061,0.033414,0.089842,0
2022,8,10,17,0.061625,0.068177,0.033369,0.089784,0
2022,8,10,18,0.06746,0.068124,0.033328,0.089734,0
2022,8,10,19,0.078146,0.068301,0.033291,0.089689,0
2022,8,10,20,0.087305,0.068112,0.033261,0.089645,0
2022,8,10,21,0.094821,0.069114,0.033308,0.089611,0
2022,8,10,22,0.105118,0.070557,0.033439,0.089582,0
2022,8,10,23,0.114733,0.072548,0.033448,0.089556,0
2022,8,11,0,0.120709,0.075416,0.033435,0.089536,0
2022,8,11,1,0.128402,0.079137,0.033425,0.089518,0
2022,8,11,2,0.138425,0.083572,0.033417,0.089501,0
2022,8,11,3,0.149755,0.088741,0.033411,0.089488,0
2022,8,11,4,0.161859,0.09472,0.033408,0.092206,0
2022,8,11,5,0.171078,0.102099,0.033405,0.092193,0
2022,8,11,6,0.177959,0.110859,0.033403,0.092182,0
2022,8,11,7,0.18491,0.120503,0.0334,0.092172,0
2022,8,11,8,0.184762,0.130178,0.033396,0.089436,0
2022,8,11,9,0.168643,0.137805,0.033387,0.08942,0
2022,8,11,10,0.14604,0.135645,0.03337,0.089397,0
2022,8,11,11,0.125505,0.134609,0.033491,0.089362,0
2022,8,11,12,0.105917,0.125294,0.033462,0.089318,0
2022,8,11,13,0.089161,0.114761,0.033424,0.08926,0
2022,8,11,14,0.077805,0.105091,0.033375,0.089177,0
