year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm,precip
2021,3,4,8,0.244115,0.1504,0.120437,0.052851,0
2021,3,4,9,0.233037,0.148941,0.119964,0.052554,0
2021,3,4,10,0.206016,0.139936,0.111341,0.04681,0
2021,3,4,11,0.174691,0.131997,0.109209,0.044787,0
2021,3,4,12,0.148327,0.125456,0.108974,0.044705,0
2021,3,4,13,0.127076,0.123643,0.108729,0.044634,0
2021,3,4,14,0.112061,0.1226,0.108482,0.044586,0
2021,3,4,15,0.101254,0.120476,0.108271,0.044614,0
2021,3,4,16,0.095672,0.117612,0.108963,0.044813,0
2021,3,4,17,0.100946,0.119499,0.116607,0.052018,0
2021,3,4,18,0.123839,0.121534,0.117932,0.052553,0
2021,3,4,19,0.147419,0.123419,0.118081,0.052799,0
2021,3,4,20,0.164741,0.125771,0.118464,0.053322,0
2021,3,4,21,0.173506,0.1278,0.118514,0.053278,0
2021,3,4,22,0.183551,0.130184,0.118714,0.053447,0
2021,3,4,23,0.195585,0.132661,0.118882,0.053584,0
2021,3,5,0,0.205238,0.135005,0.118997,0.053631,0
2021,3,5,1,0.2145,0.13736,0.119131,0.053706,0
2021,3,5,2,0.221777,0.13967,0.11926,0.053769,0
2021,3,5,3,0.225466,0.141642,0.119308,0.053738,0
2021,3,5,4,0.22861,0.143625,0.119428,0.053785,0
2021,3,5,5,0.232079,0.145425,0.119489,0.053779,0
2021,3,5,6,0.234419,0.147353,0.119635,0.053857,0
2021,3,5,7,0.235372,0.148993,0.119667,0.053823,0
2021,3,5,8,0.232881,0.148259,0.119198,0.053093,0
2021,3,5,9,0.222115,0.145442,0.117356,0.052455,0
2021,3,5,10,0.198949,0.137845,0.110975,0.047807,0
2021,3,5,11,0.171031,0.129203,0.107887,0.044984,0
2021,3,5,12,0.147794,0.125579,0.107657,0.044917,0
2021,3,5,13,0.126152,0.120318,0.107408,0.044856,0
2021,3,5,14,0.10845,0.116077,0.107167,0.04483,0
2021,3,5,15,0.095137,0.11133,0.106902,0.044802,0
2021,3,5,16,0.087135,0.108932,0.108325,0.045257,0
2021,3,5,17,0.087224,0.10972,0.114172,0.052052,0
2021,3,5,18,0.1038,0.111309,0.115998,0.052417,0
2021,3,5,19,0.125814,0.113306,0.116246,0.052799,0
2021,3,5,20,0.14008,0.115305,0.116509,0.053167,0
2021,3,5,21,0.143318,0.116834,0.116536,0.053085,0
2021,3,5,22,0.149488,0.118954,0.116741,0.053285,0
2021,3,5,23,0.15703,0.121024,0.116868,0.053379,0
2021,3,6,0,0.158636,0.122581,0.116894,0.053317,0
2021,3,6,1,0.159924,0.124185,0.116996,0.05337,0
2021,3,6,2,0.170702,0.126553,0.117238,0.053649,0
2021,3,6,3,0.177312,0.12858,0.117321,0.053643,0
2021,3,6,4,0.181283,0.130757,0.11746,0.053716,0
2021,3,6,5,0.189355,0.133336,0.117659,0.05389,0
2021,3,6,6,0.191146,0.135258,0.117669,0.053786,0
2021,3,6,7,0.189589,0.136961,0.117737,0.053761,0
2021,3,6,8,0.197593,0.137911,0.117582,0.053466,0
2021,3,6,9,0.197682,0.137735,0.117331,0.053054,0
2021,3,6,10,0.184707,0.132984,0.113145,0.051568,0
2021,3,6,11,0.168669,0.129852,0.112987,0.052137,0
2021,3,6,12,0.15568,0.127242,0.112698,0.051445,0
2021,3,6,13,0.146386,0.125138,0.112691,0.052204,0
2021,3,6,14,0.139571,0.123822,0.113252,0.052356,0
2021,3,6,15,0.134816,0.123033,0.113796,0.052456,0
2021,3,6,16,0.129888,0.121161,0.112818,0.052374,0
2021,3,6,17,0.124711,0.118988,0.111958,0.052293,0
2021,3,6,18,0.121974,0.118188,0.112761,0.052455,0
2021,3,6,19,0.127169,0.119303,0.113954,0.052919,0
2021,3,6,20,0.140965,0.121368,0.114395,0.053553,0
2021,3,6,21,0.160233,0.124354,0.114742,0.053863,0
2021,3,6,22,0.180047,0.127754,0.11503,0.054108,0
2021,3,6,23,0.18584,0.130173,0.115044,0.053971,0
2021,3,7,0,0.191171,0.132785,0.115244,0.054107,0
2021,3,7,1,0.187689,0.134096,0.115144,0.053843,0
2021,3,7,2,0.184132,0.13586,0.11533,0.053972,0
2021,3,7,3,0.198647,0.138478,0.115605,0.054255,0
2021,3,7,4,0.211336,0.140575,0.115687,0.054262,0
2021,3,7,5,0.219538,0.142563,0.115795,0.054293,0
2021,3,7,6,0.225902,0.144548,0.115923,0.054349,0
2021,3,7,7,0.229413,0.146436,0.116021,0.054369,0
2021,3,7,8,0.228173,0.146339,0.115624,0.053749,0
2021,3,7,9,0.217041,0.144301,0.115044,0.053181,0
2021,3,7,10,0.194728,0.136972,0.108477,0.049075,0
2021,3,7,11,0.168216,0.128665,0.104711,0.045591,0
2021,3,7,12,0.148621,0.125403,0.104668,0.045699,0
2021,3,7,13,0.133659,0.122099,0.105049,0.045679,0
2021,3,7,14,0.122089,0.118957,0.105851,0.045638,0
2021,3,7,15,0.117589,0.119449,0.110907,0.05242,0
2021,3,7,16,0.116554,0.118028,0.110457,0.052201,0
2021,3,7,17,0.120921,0.11826,0.111952,0.052757,0
2021,3,7,18,0.138175,0.119712,0.1128,0.053138,0
2021,3,7,19,0.148054,0.121079,0.112992,0.053386,0
2021,3,7,20,0.151986,0.122718,0.113296,0.053778,0
2021,3,7,21,0.154177,0.124335,0.113393,0.053793,0
2021,3,7,22,0.151602,0.124964,0.113313,0.053611,0
2021,3,7,23,0.150068,0.125893,0.113445,0.053712,0
2021,3,8,0,0.149367,0.126483,0.113448,0.053663,0
2021,3,8,1,0.155869,0.128025,0.11371,0.053928,0
2021,3,8,2,0.170606,0.130115,0.113926,0.054174,0
2021,3,8,3,0.184919,0.132273,0.114094,0.054295,0
2021,3,8,4,0.193014,0.134072,0.114152,0.054286,0
2021,3,8,5,0.198884,0.135975,0.114295,0.054371,0
2021,3,8,6,0.204801,0.137834,0.114394,0.054407,0
2021,3,8,7,0.209644,0.139686,0.114514,0.05446,0
2021,3,8,8,0.209446,0.139605,0.114109,0.053821,0
2021,3,8,9,0.202099,0.137097,0.112435,0.053126,0
2021,3,8,10,0.191103,0.134065,0.110613,0.052538,0
2021,3,8,11,0.180983,0.131454,0.109824,0.051848,0
2021,3,8,12,0.171847,0.129525,0.109893,0.052662,0
2021,3,8,13,0.162926,0.126504,0.108149,0.050814,0
2021,3,8,14,0.158035,0.126036,0.109922,0.052779,0
2021,3,8,15,0.188284,0.12949,0.11253,0.053819,0
2021,3,8,16,0.216198,0.132242,0.112754,0.054098,0
2021,3,8,17,0.50571,0.195842,0.117816,0.056888,0.101600000000002
2021,3,8,18,0.57152,0.241949,0.120184,0.058133,0.0762
2021,3,8,19,0.398495,0.223662,0.115482,0.054636,0
2021,3,8,20,0.343267,0.220397,0.115916,0.055219,0
2021,3,8,21,0.317708,0.220787,0.116133,0.055303,0
2021,3,8,22,0.301933,0.220918,0.116251,0.055288,0
2021,3,8,23,0.291041,0.221059,0.116399,0.05531,0
2021,3,9,0,0.286686,0.221502,0.116581,0.055375,0
2021,3,9,1,0.283376,0.221486,0.116698,0.05536,0
2021,3,9,2,0.282474,0.22176,0.11688,0.055428,0
2021,3,9,3,0.28361,0.221982,0.117031,0.055451,0
2021,3,9,4,0.289096,0.222398,0.117217,0.055518,0
2021,3,9,5,0.293611,0.222736,0.117373,0.055549,0
2021,3,9,6,0.295379,0.223013,0.117528,0.055573,0
2021,3,9,7,0.29523,0.222796,0.117619,0.055533,0
2021,3,9,8,0.285104,0.21846,0.117286,0.054897,0
2021,3,9,9,0.269137,0.214913,0.117219,0.054667,0
2021,3,9,10,0.519313,0.256957,0.121117,0.056706,0.050799999999998
2021,3,9,11,0.583207,0.299809,0.12496,0.058967,0.126999999999998
2021,3,9,12,0.597052,0.339385,0.13004,0.060445,0.0762
2021,3,9,13,0.355428,0.291205,0.110803,0.046668,0
2021,3,9,14,0.259817,0.264497,0.114514,0.049732,0
2021,3,9,15,0.218813,0.245814,0.114742,0.053156,0
2021,3,9,16,0.194362,0.229406,0.113313,0.049558,0
2021,3,9,17,0.181471,0.220731,0.119803,0.054142,0
2021,3,9,18,0.183314,0.215322,0.119891,0.054452,0
2021,3,9,19,0.197259,0.213047,0.120256,0.05504,0
2021,3,9,20,0.220872,0.212708,0.120753,0.055834,0
2021,3,9,21,0.237468,0.212652,0.120849,0.055801,0
2021,3,9,22,0.242349,0.21155,0.120867,0.055712,0
2021,3,9,23,0.246294,0.210667,0.120999,0.055765,0
2021,3,10,0,0.250724,0.209613,0.121067,0.055758,0
2021,3,10,1,0.254742,0.20798,0.12106,0.055684,0
2021,3,10,2,0.256526,0.206192,0.121067,0.055616,0
2021,3,10,3,0.256736,0.204275,0.121054,0.055565,0
2021,3,10,4,0.255483,0.202513,0.121081,0.055544,0
2021,3,10,5,0.253739,0.200544,0.121042,0.055461,0
2021,3,10,6,0.251183,0.198288,0.12096,0.055361,0
2021,3,10,7,0.247697,0.195863,0.120849,0.05523,0
2021,3,10,8,0.241668,0.191059,0.118339,0.054437,0
2021,3,10,9,0.232262,0.187188,0.117821,0.05429,0
2021,3,10,10,0.491208,0.213811,0.120119,0.055702,0.025400000000002
2021,3,10,11,0.328989,0.178466,0.108626,0.046936,0
2021,3,10,12,0.241478,0.175252,0.10839,0.046807,0
2021,3,10,13,0.187975,0.172594,0.108186,0.046722,0
2021,3,10,14,0.152933,0.169672,0.107982,0.046659,0
2021,3,10,15,0.129785,0.166711,0.107878,0.046739,0
2021,3,10,16,0.117153,0.166523,0.107896,0.046931,0
2021,3,10,17,0.114623,0.167288,0.114611,0.05392,0
2021,3,10,18,0.12075,0.163856,0.11672,0.05426,0
2021,3,10,19,0.135665,0.162977,0.117885,0.054706,0
2021,3,10,20,0.158602,0.163784,0.118325,0.055418,0
2021,3,10,21,0.181782,0.16492,0.118512,0.05557,0
2021,3,10,22,0.199583,0.165997,0.11867,0.055682,0
2021,3,10,23,0.210773,0.166782,0.118746,0.055689,0
2021,3,11,0,0.217532,0.167358,0.11881,0.055692,0
2021,3,11,1,0.222365,0.167771,0.118861,0.055682,0
2021,3,11,2,0.226326,0.168045,0.118899,0.055661,0
2021,3,11,3,0.231388,0.168306,0.118948,0.055675,0
2021,3,11,4,0.234535,0.168303,0.118934,0.055617,0
2021,3,11,5,0.23874,0.168308,0.118953,0.0556,0
2021,3,11,6,0.24142,0.16794,0.118904,0.055529,0
2021,3,11,7,0.239536,0.164743,0.117256,0.054797,0
2021,3,11,8,0.235294,0.162452,0.116336,0.054495,0
2021,3,11,9,0.221587,0.158685,0.114647,0.0538,0
2021,3,11,10,0.196032,0.147114,0.107702,0.047372,0
2021,3,11,11,0.16883,0.142407,0.107388,0.047086,0
2021,3,11,12,0.146544,0.140554,0.107132,0.046954,0
2021,3,11,13,0.128716,0.138428,0.106919,0.04688,0
2021,3,11,14,0.116297,0.136174,0.106735,0.046865,0
2021,3,11,15,0.108624,0.135597,0.106654,0.046973,0
2021,3,11,16,0.10566,0.135418,0.107692,0.05119,0
2021,3,11,17,0.106149,0.134021,0.113239,0.054066,0
2021,3,11,18,0.11251,0.133415,0.114944,0.054369,0
2021,3,11,19,0.128855,0.134364,0.116,0.054796,0
2021,3,11,20,0.145521,0.13551,0.116334,0.055313,0
2021,3,11,21,0.160507,0.136886,0.116471,0.055418,0
2021,3,11,22,0.165843,0.137643,0.116493,0.055362,0
2021,3,11,23,0.176964,0.139273,0.116745,0.055637,0
2021,3,12,0,0.187284,0.140607,0.116816,0.055649,0
2021,3,12,1,0.194502,0.141849,0.116899,0.055681,0
2021,3,12,2,0.202978,0.14305,0.116965,0.05571,0
2021,3,12,3,0.208648,0.144119,0.117039,0.055736,0
2021,3,12,4,0.214937,0.145252,0.117118,0.055779,0
2021,3,12,5,0.223186,0.146402,0.117193,0.055822,0
2021,3,12,6,0.22724,0.147335,0.117233,0.05581,0
2021,3,12,7,0.2248,0.145906,0.116689,0.05515,0
2021,3,12,8,0.217841,0.143974,0.115184,0.054697,0
2021,3,12,9,0.199854,0.139821,0.112592,0.053448,0
2021,3,12,10,0.173773,0.129079,0.106201,0.047477,0
2021,3,12,11,0.15018,0.12573,0.105896,0.04722,0
2021,3,12,12,0.130859,0.124217,0.105637,0.047097,0
2021,3,12,13,0.116278,0.122446,0.105411,0.047028,0
2021,3,12,14,0.106215,0.12054,0.105216,0.047024,0
2021,3,12,15,0.099436,0.119221,0.10503,0.047039,0
2021,3,12,16,0.09528,0.118352,0.104923,0.047133,0
2021,3,12,17,0.098646,0.120816,0.112357,0.054336,0
2021,3,12,18,0.115713,0.122306,0.114315,0.054823,0
2021,3,12,19,0.136197,0.123726,0.114498,0.055096,0
2021,3,12,20,0.155764,0.125863,0.11491,0.055667,0
2021,3,12,21,0.171602,0.128044,0.115048,0.055745,0
2021,3,12,22,0.174653,0.129352,0.115035,0.055623,0
2021,3,12,23,0.184805,0.131423,0.115255,0.05585,0
2021,3,13,0,0.196583,0.133429,0.115408,0.055946,0
2021,3,13,1,0.199675,0.134916,0.115421,0.055877,0
2021,3,13,2,0.204126,0.136633,0.115555,0.055966,0
2021,3,13,3,0.209092,0.13814,0.115613,0.055966,0
2021,3,13,4,0.215646,0.139907,0.115772,0.056073,0
2021,3,13,5,0.220096,0.141341,0.115795,0.056033,0
2021,3,13,6,0.223307,0.142591,0.115834,0.056024,0
2021,3,13,7,0.22515,0.142474,0.115551,0.055592,0
2021,3,13,8,0.222641,0.141645,0.115173,0.055165,0
2021,3,13,9,0.209019,0.138314,0.112566,0.054557,0
2021,3,13,10,0.185044,0.128905,0.104954,0.047644,0
2021,3,13,11,0.158449,0.121904,0.104638,0.047382,0
2021,3,13,12,0.136118,0.120491,0.104367,0.047256,0
2021,3,13,13,0.119118,0.11873,0.104131,0.047194,0
2021,3,13,14,0.107201,0.117026,0.103902,0.047177,0
2021,3,13,15,0.097803,0.115417,0.103671,0.047176,0
2021,3,13,16,0.091893,0.113365,0.10353,0.047254,0
2021,3,13,17,0.094441,0.11454,0.110947,0.054489,0
2021,3,13,18,0.104312,0.11556,0.112685,0.05483,0
2021,3,13,19,0.122211,0.117196,0.112935,0.055184,0
2021,3,13,20,0.144995,0.119726,0.113358,0.055778,0
2021,3,13,21,0.16605,0.122551,0.113582,0.055963,0
2021,3,13,22,0.181652,0.12521,0.113743,0.056066,0
2021,3,13,23,0.192355,0.127668,0.113872,0.056124,0
2021,3,14,0,0.199133,0.130039,0.114007,0.056178,0
2021,3,14,1,0.203794,0.132223,0.114096,0.056192,0
2021,3,14,3,0.209018,0.136025,0.114272,0.056214,0
2021,3,14,4,0.21409,0.137976,0.114398,0.056284,0
2021,3,14,5,0.219122,0.139713,0.114463,0.056282,0
2021,3,14,6,0.224576,0.141372,0.114544,0.05631,0
2021,3,14,7,0.228167,0.142932,0.114628,0.056329,0
2021,3,14,8,0.228204,0.142761,0.11426,0.055798,0
2021,3,14,9,0.226042,0.142304,0.114066,0.055482,0
2021,3,14,10,0.209863,0.138509,0.111304,0.054749,0
2021,3,14,11,0.181467,0.128015,0.103678,0.047759,0
2021,3,14,12,0.152861,0.122133,0.103383,0.047584,0
2021,3,14,13,0.128768,0.120681,0.103113,0.047451,0
2021,3,14,14,0.109084,0.118786,0.102858,0.047376,0
2021,3,14,15,0.094875,0.116559,0.1026,0.047359,0
2021,3,14,16,0.083691,0.114172,0.102339,0.047359,0
2021,3,14,17,0.076094,0.113021,0.102131,0.047436,0
2021,3,14,18,0.073567,0.114102,0.107536,0.054115,0
2021,3,14,19,0.088862,0.115613,0.111309,0.054963,0
2021,3,14,20,0.104949,0.116191,0.111373,0.055127,0
2021,3,14,21,0.116074,0.117011,0.111589,0.055218,0
2021,3,14,22,0.128514,0.118453,0.111772,0.05563,0
2021,3,14,23,0.1503,0.121072,0.11213,0.056073,0
2021,3,15,0,0.165286,0.123256,0.112244,0.056099,0
2021,3,15,1,0.174373,0.125518,0.112389,0.056181,0
2021,3,15,2,0.177604,0.127354,0.112443,0.056142,0
2021,3,15,3,0.180259,0.129194,0.112556,0.056195,0
2021,3,15,4,0.187387,0.131373,0.112746,0.05634,0
2021,3,15,5,0.192627,0.133544,0.112886,0.056411,0
2021,3,15,6,0.193877,0.135364,0.112927,0.056361,0
2021,3,15,7,0.194011,0.137075,0.113026,0.056375,0
2021,3,15,8,0.192393,0.137353,0.112785,0.055964,0
2021,3,15,9,0.192334,0.137779,0.112686,0.055768,0
2021,3,15,10,0.185836,0.135669,0.111619,0.055217,0
2021,3,15,11,0.172716,0.13112,0.108215,0.05329,0
2021,3,15,12,0.155985,0.123977,0.102962,0.048818,0
2021,3,15,13,0.139304,0.120217,0.10399,0.048242,0
2021,3,15,14,0.122702,0.113825,0.101079,0.047559,0
2021,3,15,15,0.107747,0.107929,0.100803,0.047503,0
2021,3,15,16,0.097448,0.104385,0.10056,0.047554,0
2021,3,15,17,0.092228,0.101613,0.101596,0.047643,0
2021,3,15,18,0.097006,0.103619,0.108505,0.054777,0
2021,3,15,19,0.10606,0.104898,0.109258,0.055116,0
2021,3,15,20,0.111881,0.10583,0.109338,0.055218,0
2021,3,15,21,0.115843,0.107021,0.109555,0.055332,0
2021,3,15,22,0.131134,0.109761,0.109929,0.055916,0
2021,3,15,23,0.144107,0.112319,0.110078,0.056017,0
2021,3,16,0,0.144127,0.113858,0.110027,0.05582,0
2021,3,16,1,0.144008,0.115793,0.110208,0.055946,0
2021,3,16,2,0.145793,0.117625,0.110302,0.055978,0
2021,3,16,3,0.155032,0.120196,0.110577,0.056246,0
2021,3,16,4,0.167679,0.12306,0.110798,0.05643,0
2021,3,16,5,0.178312,0.125886,0.110963,0.056531,0
2021,3,16,6,0.186273,0.128622,0.111119,0.056605,0
2021,3,16,7,0.200473,0.131807,0.111368,0.056809,0
2021,3,16,8,0.206958,0.133081,0.111116,0.05636,0
2021,3,16,9,0.206325,0.133957,0.110929,0.056017,0
2021,3,16,10,0.191818,0.131729,0.109963,0.055358,0
2021,3,16,11,0.165372,0.122796,0.101664,0.048544,0
2021,3,16,12,0.140024,0.115799,0.100162,0.047905,0
2021,3,16,13,0.120693,0.110811,0.099909,0.04782,0
2021,3,16,14,0.105704,0.106642,0.099645,0.047768,0
2021,3,16,15,0.093545,0.102704,0.09938,0.047765,0
2021,3,16,16,0.086575,0.103735,0.101374,0.048053,0
2021,3,16,17,0.086084,0.102883,0.104137,0.052901,0
2021,3,16,18,0.095085,0.103405,0.106311,0.054957,0
2021,3,16,19,0.105025,0.104319,0.107282,0.05524,0
2021,3,16,20,0.113493,0.105618,0.107481,0.055501,0
2021,3,16,21,0.119526,0.107105,0.107709,0.055593,0
2021,3,16,22,0.13172,0.109659,0.108019,0.056063,0
2021,3,16,23,0.15351,0.113242,0.108412,0.056498,0
2021,3,17,0,0.174604,0.116911,0.108682,0.056697,0
2021,3,17,1,0.19196,0.120641,0.108925,0.056858,0
2021,3,17,2,0.204295,0.124192,0.109102,0.056935,0
2021,3,17,3,0.213192,0.127422,0.109224,0.056955,0
2021,3,17,4,0.222609,0.130605,0.109406,0.057038,0
2021,3,17,5,0.232218,0.133876,0.109603,0.057145,0
2021,3,17,6,0.239607,0.13691,0.109715,0.057148,0
2021,3,17,7,0.245618,0.139904,0.109879,0.057204,0
2021,3,17,8,0.246638,0.140869,0.109537,0.056658,0
2021,3,17,9,0.24402,0.141605,0.109333,0.056291,0
2021,3,17,10,0.225058,0.139465,0.108828,0.055667,0
2021,3,17,11,0.195457,0.131331,0.101457,0.050073,0
2021,3,17,12,0.165008,0.122953,0.098773,0.048204,0
2021,3,17,13,0.140036,0.118359,0.098522,0.048092,0
2021,3,17,14,0.120734,0.113987,0.098268,0.048022,0
2021,3,17,15,0.105122,0.109914,0.09801,0.048003,0
2021,3,17,16,0.092907,0.106736,0.097747,0.048002,0
2021,3,17,17,0.083693,0.102777,0.097532,0.048069,0
2021,3,17,18,0.083358,0.104181,0.105844,0.055012,0
2021,3,17,19,0.100706,0.106187,0.106184,0.05558,0
2021,3,17,20,0.118141,0.107856,0.106347,0.055806,0
2021,3,17,21,0.129692,0.109802,0.106657,0.05596,0
2021,3,17,22,0.146498,0.112717,0.106983,0.056506,0
2021,3,17,23,0.162746,0.115729,0.107229,0.056712,0
2021,3,18,0,0.1737,0.118633,0.10739,0.056781,0
2021,3,18,1,0.184593,0.12171,0.107604,0.056923,0
2021,3,18,2,0.192628,0.124664,0.107769,0.056996,0
2021,3,18,3,0.196295,0.127739,0.10796,0.057069,0
2021,3,18,4,0.201691,0.13074,0.108085,0.057108,0
2021,3,18,5,0.209627,0.133881,0.108322,0.057255,0
2021,3,18,6,0.216198,0.13704,0.108494,0.057311,0
2021,3,18,7,0.224249,0.140107,0.108644,0.057362,0
2021,3,18,8,0.229612,0.1413,0.108377,0.05689,0
2021,3,18,9,0.226546,0.141981,0.108147,0.05647,0
2021,3,18,10,0.207819,0.139233,0.10735,0.055784,0
2021,3,18,11,0.179097,0.130329,0.099562,0.049531,0
2021,3,18,12,0.149997,0.123776,0.098117,0.052154,0
2021,3,18,13,0.123821,0.115243,0.097168,0.048194,0
2021,3,18,14,0.104163,0.111743,0.096896,0.048185,0
2021,3,18,15,0.089996,0.106394,0.096586,0.048166,0
2021,3,18,16,0.080483,0.102392,0.096727,0.048257,0
2021,3,18,17,0.075535,0.100337,0.099872,0.051665,0
2021,3,18,18,0.073706,0.098677,0.101061,0.055029,0
2021,3,18,19,0.080039,0.099091,0.103125,0.055331,0
2021,3,18,20,0.099987,0.100993,0.103908,0.055817,0
2021,3,18,21,0.123472,0.103853,0.104394,0.056166,0
2021,3,18,22,0.136824,0.106357,0.104533,0.056442,0
2021,3,18,23,0.146471,0.108994,0.104745,0.056595,0
2021,3,19,0,0.159065,0.112034,0.105027,0.056816,0
2021,3,19,1,0.171265,0.115234,0.105257,0.05697,0
2021,3,19,2,0.178072,0.118118,0.105373,0.056981,0
2021,3,19,3,0.186366,0.12132,0.105625,0.057149,0
2021,3,19,4,0.188767,0.124319,0.105754,0.057148,0
2021,3,19,5,0.188234,0.127189,0.105862,0.057134,0
2021,3,19,6,0.502982,0.165436,0.108941,0.058779,0.025400000000002
2021,3,19,7,0.361762,0.163476,0.107489,0.058384,0
2021,3,19,8,0.32442,0.167654,0.107162,0.057749,0
2021,3,19,9,0.297369,0.171265,0.107039,0.057359,0
2021,3,19,10,0.273256,0.173707,0.106937,0.057008,0
2021,3,19,11,0.246405,0.171031,0.106486,0.056161,0
2021,3,19,12,0.218592,0.165437,0.105063,0.055775,0
2021,3,19,13,0.18992,0.155688,0.100503,0.052547,0
2021,3,19,14,0.171003,0.151716,0.104807,0.055827,0
2021,3,19,15,0.161845,0.1489,0.104817,0.055848,0
2021,3,19,16,0.555929,0.193333,0.108014,0.057495,0.025399999999996
2021,3,19,17,0.595753,0.229359,0.109402,0.05798,0.025400000000002
2021,3,19,18,0.318673,0.201402,0.102578,0.054292,0
2021,3,19,19,0.22679,0.190353,0.105596,0.05591,0
2021,3,19,20,0.183995,0.184647,0.105819,0.056352,0
2021,3,19,21,0.166811,0.182039,0.106207,0.056648,0
2021,3,19,22,0.165933,0.18149,0.106473,0.057175,0
2021,3,19,23,0.167276,0.18006,0.106523,0.05714,0
2021,3,20,0,0.168958,0.178865,0.106643,0.057203,0
2021,3,20,1,0.184788,0.179361,0.106979,0.057548,0
2021,3,20,2,0.200517,0.179717,0.10712,0.057631,0
2021,3,20,3,0.209582,0.179879,0.107214,0.057643,0
2021,3,20,4,0.2169,0.180234,0.107379,0.057726,0
2021,3,20,5,0.224222,0.180586,0.107493,0.057765,0
2021,3,20,6,0.230303,0.181016,0.107633,0.057821,0
2021,3,20,7,0.23209,0.181274,0.107713,0.057809,0
2021,3,20,8,0.233743,0.179311,0.107415,0.057335,0
2021,3,20,9,0.231473,0.176703,0.107145,0.056902,0
2021,3,20,10,0.218737,0.171533,0.105502,0.056246,0
2021,3,20,12,0.172712,0.151676,0.096666,0.049047,0
2021,3,20,13,0.154039,0.148612,0.096762,0.0529,0
2021,3,20,14,0.140572,0.142639,0.097887,0.054958,0
2021,3,20,15,0.122303,0.132155,0.09575,0.048882,0
2021,3,20,16,0.107822,0.129636,0.095648,0.048952,0
2021,3,20,17,0.099189,0.127455,0.095456,0.048933,0
2021,3,20,18,0.102163,0.130724,0.103621,0.051469,0
2021,3,20,19,0.105059,0.128722,0.101958,0.055804,0
2021,3,20,20,0.109495,0.128091,0.103489,0.056155,0
2021,3,20,21,0.122863,0.129506,0.10405,0.056608,0
2021,3,20,22,0.142199,0.131178,0.104297,0.057138,0
2021,3,20,23,0.154517,0.132639,0.104484,0.057255,0
2021,3,21,0,0.163694,0.134455,0.104706,0.057388,0
2021,3,21,1,0.176409,0.13677,0.104975,0.057599,0
2021,3,21,2,0.190549,0.138944,0.105125,0.057674,0
2021,3,21,3,0.198824,0.140812,0.105264,0.057717,0
2021,3,21,4,0.201231,0.142743,0.105431,0.05777,0
2021,3,21,5,0.208244,0.145128,0.105664,0.057934,0
2021,3,21,6,0.210301,0.147127,0.105754,0.057891,0
2021,3,21,7,0.216037,0.149564,0.106,0.05804,0
2021,3,21,8,0.227333,0.150847,0.105861,0.057731,0
2021,3,21,9,0.231559,0.151413,0.105593,0.057277,0
2021,3,21,10,0.228081,0.150294,0.105329,0.056838,0
2021,3,21,11,0.211563,0.145388,0.102647,0.055724,0
2021,3,21,12,0.195815,0.142227,0.102646,0.056108,0
2021,3,21,13,0.170454,0.134711,0.098006,0.052084,0
2021,3,21,14,0.144039,0.128499,0.095245,0.049481,0
2021,3,21,15,0.129928,0.125506,0.096732,0.052871,0
2021,3,21,16,0.1261,0.124663,0.098718,0.053026,0
2021,3,21,17,0.133355,0.123698,0.100207,0.054786,0
2021,3,21,18,0.151701,0.12472,0.102647,0.056305,0
2021,3,21,19,0.164826,0.126076,0.102995,0.056745,0
2021,3,21,20,0.169505,0.127843,0.103351,0.05718,0
2021,3,21,21,0.18006,0.130754,0.103969,0.057488,0
2021,3,21,22,0.18218,0.132781,0.103927,0.057662,0
2021,3,21,23,0.181391,0.134922,0.104142,0.057764,0
2021,3,22,0,0.175901,0.13575,0.104002,0.057463,0
2021,3,22,1,0.168625,0.136339,0.104056,0.05741,0
2021,3,22,2,0.162033,0.136611,0.10407,0.05732,0
2021,3,22,3,0.158618,0.137272,0.104224,0.057429,0
2021,3,22,4,0.15988,0.138166,0.104367,0.057526,0
2021,3,22,5,0.158537,0.138554,0.104358,0.057417,0
2021,3,22,6,0.164392,0.139952,0.104664,0.057709,0
2021,3,22,7,0.185334,0.142739,0.105121,0.058154,0
2021,3,22,8,0.202693,0.144,0.104912,0.057787,0
2021,3,22,9,0.201343,0.142772,0.104361,0.056985,0
2021,3,22,10,0.19329,0.139888,0.103092,0.056549,0
2021,3,22,11,0.184375,0.137173,0.102369,0.056404,0
2021,3,22,12,0.168348,0.13076,0.097759,0.052573,0
2021,3,22,13,0.150662,0.126277,0.0972,0.051034,0
2021,3,22,14,0.138137,0.123348,0.097728,0.052297,0
2021,3,22,15,0.133654,0.122739,0.100183,0.056122,0
2021,3,22,16,0.138321,0.120774,0.098974,0.054646,0
2021,3,22,17,0.137217,0.116786,0.096539,0.052386,0
2021,3,22,18,0.140234,0.117561,0.100611,0.05628,0
2021,3,22,19,0.147568,0.118938,0.101507,0.056808,0
2021,3,22,20,0.147611,0.119578,0.10159,0.056924,0
2021,3,22,21,0.144618,0.120317,0.101876,0.05698,0
2021,3,22,22,0.147546,0.121864,0.102125,0.057443,0
2021,3,22,23,0.158056,0.123945,0.102415,0.057711,0
