year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm
2021,3,7,15,0.116114,0.110134,0.105947,0.068618
2021,3,7,16,0.116103,0.109437,0.105235,0.068225
2021,3,7,17,0.123015,0.111388,0.107889,0.069173
2021,3,7,18,0.145608,0.115131,0.109415,0.069820
2021,3,7,19,0.150934,0.118379,0.109798,0.070239
2021,3,7,20,0.153555,0.121835,0.110369,0.070908
2021,3,7,21,0.154817,0.125017,0.110577,0.070924
2021,3,7,22,0.150395,0.126268,0.110479,0.070601
2021,3,7,23,0.149648,0.127859,0.110747,0.070767
2021,3,8,0,0.148989,0.128749,0.110790,0.070675
2021,3,8,1,0.159134,0.131211,0.111279,0.071127
2021,3,8,2,0.177106,0.134563,0.111687,0.071547
2021,3,8,3,0.190861,0.137958,0.112010,0.071750
2021,3,8,4,0.196214,0.140614,0.112139,0.071729
2021,3,8,5,0.201396,0.143319,0.112416,0.071870
2021,3,8,6,0.207290,0.145824,0.112614,0.071927
2021,3,8,7,0.211633,0.148215,0.112849,0.072012
2021,3,8,8,0.209531,0.147107,0.112176,0.070900
2021,3,8,9,0.198913,0.141652,0.109306,0.069691
2021,3,8,10,0.187183,0.135314,0.106186,0.068666
2021,3,8,11,0.177397,0.130065,0.104857,0.067464
2021,3,8,12,0.168614,0.126442,0.105017,0.068867
2021,3,8,13,0.159650,0.121317,0.102039,0.065661
2021,3,8,14,0.156438,0.120920,0.105153,0.069053
2021,3,8,15,0.202924,0.127427,0.109710,0.070846
2021,3,8,16,0.223224,0.132618,0.110134,0.071321
2021,3,8,17,0.555229,0.242750,0.118928,0.076149
2021,3,8,18,0.586692,0.314263,0.123059,0.078302
2021,3,8,19,0.362902,0.265031,0.114949,0.072241
2021,3,8,20,0.326550,0.246273,0.115728,0.073244
2021,3,8,21,0.310025,0.238866,0.116130,0.073384
2021,3,8,22,0.296783,0.233507,0.116357,0.073354
2021,3,8,23,0.287654,0.229787,0.116637,0.073386
2021,3,9,0,0.285579,0.227793,0.116975,0.073495
2021,3,9,1,0.282073,0.225832,0.117199,0.073465
2021,3,9,2,0.282582,0.224951,0.117533,0.073579
2021,3,9,3,0.283915,0.224379,0.117815,0.073614
2021,3,9,4,0.291317,0.224401,0.118156,0.073725
2021,3,9,5,0.294904,0.224449,0.118443,0.073774
2021,3,9,6,0.295904,0.224491,0.118729,0.073811
2021,3,9,7,0.295116,0.223753,0.118903,0.073738
2021,3,9,8,0.281689,0.216025,0.118342,0.072632
2021,3,9,9,0.263790,0.210117,0.118241,0.072228
2021,3,9,10,0.561809,0.283281,0.125005,0.075755
2021,3,9,11,0.592321,0.348210,0.131674,0.079668
2021,3,9,12,0.598621,0.386809,0.140488,0.082223
2021,3,9,13,0.322377,0.283970,0.107171,0.058360
2021,3,9,14,0.244722,0.239757,0.113561,0.063657
2021,3,9,15,0.210962,0.216971,0.113896,0.069575
2021,3,9,16,0.188057,0.199410,0.111353,0.063334
2021,3,9,17,0.178582,0.194706,0.122516,0.071259
2021,3,9,18,0.184797,0.193100,0.122601,0.071782
2021,3,9,19,0.202538,0.195082,0.123178,0.072791
2021,3,9,20,0.230081,0.198827,0.123992,0.074156
2021,3,9,21,0.242351,0.201890,0.124121,0.074094
2021,3,9,22,0.244080,0.202411,0.124118,0.073933
2021,3,9,23,0.247945,0.202790,0.124314,0.074019
2021,3,10,0,0.252520,0.202573,0.124402,0.074003
2021,3,10,1,0.256440,0.201096,0.124359,0.073868
2021,3,10,2,0.257285,0.199162,0.124343,0.073746
2021,3,10,3,0.256854,0.196920,0.124293,0.073652
2021,3,10,4,0.254864,0.194916,0.124314,0.073611
2021,3,10,5,0.252914,0.192557,0.124222,0.073463
2021,3,10,6,0.249860,0.189686,0.124055,0.073285
2021,3,10,7,0.245856,0.186518,0.123839,0.073054
2021,3,10,8,0.238871,0.179336,0.119469,0.071676
2021,3,10,9,0.227971,0.174138,0.118545,0.071416
2021,3,10,10,0.547886,0.222512,0.122490,0.073860
2021,3,10,11,0.297940,0.162273,0.102537,0.058677
2021,3,10,12,0.223991,0.158479,0.102064,0.058449
2021,3,10,13,0.176091,0.156109,0.101633,0.058296
2021,3,10,14,0.144079,0.153518,0.101197,0.058180
2021,3,10,15,0.122403,0.150900,0.100935,0.058311
2021,3,10,16,0.111897,0.152683,0.100900,0.058635
2021,3,10,17,0.113335,0.156006,0.112482,0.070726
2021,3,10,18,0.123650,0.152328,0.116098,0.071300
2021,3,10,19,0.143037,0.153019,0.118090,0.072059
2021,3,10,20,0.169445,0.156227,0.118831,0.073280
2021,3,10,21,0.191702,0.159554,0.119140,0.073536
2021,3,10,22,0.207117,0.162453,0.119401,0.073724
2021,3,10,23,0.215362,0.164578,0.119522,0.073729
2021,3,11,0,0.220439,0.166110,0.119623,0.073727
2021,3,11,1,0.224518,0.167180,0.119702,0.073706
2021,3,11,2,0.228152,0.167875,0.119759,0.073663
2021,3,11,3,0.233826,0.168454,0.119836,0.073683
2021,3,11,4,0.236030,0.168514,0.119804,0.073577
2021,3,11,5,0.240921,0.168546,0.119830,0.073542
2021,3,11,6,0.242803,0.167911,0.119739,0.073414
2021,3,11,7,0.238983,0.162381,0.116881,0.072142
2021,3,11,8,0.233104,0.158487,0.115280,0.071615
2021,3,11,9,0.215408,0.152213,0.112349,0.070407
2021,3,11,10,0.186541,0.132853,0.100317,0.059272
2021,3,11,11,0.159648,0.126162,0.099761,0.058774
2021,3,11,12,0.138772,0.124960,0.099305,0.058541
2021,3,11,13,0.122066,0.123512,0.098922,0.058407
2021,3,11,14,0.111360,0.121848,0.098590,0.058373
2021,3,11,15,0.105225,0.122883,0.098441,0.058551
2021,3,11,16,0.104214,0.124434,0.100234,0.065844
2021,3,11,17,0.106331,0.123906,0.109841,0.070810
2021,3,11,18,0.115818,0.124569,0.112796,0.071320
2021,3,11,19,0.137464,0.127615,0.114628,0.072046
2021,3,11,20,0.153827,0.130641,0.115211,0.072930
2021,3,11,21,0.167678,0.133820,0.115453,0.073103
2021,3,11,22,0.168163,0.135739,0.115497,0.072998
2021,3,11,23,0.182490,0.139006,0.115939,0.073467
2021,3,12,0,0.191684,0.141585,0.116068,0.073482
2021,3,12,1,0.197808,0.143846,0.116217,0.073530
2021,3,12,2,0.207013,0.145898,0.116338,0.073574
2021,3,12,3,0.211254,0.147611,0.116472,0.073613
2021,3,12,4,0.218027,0.149342,0.116614,0.073682
2021,3,12,5,0.227189,0.151027,0.116751,0.073750
2021,3,12,6,0.229145,0.152274,0.116824,0.073726
2021,3,12,7,0.223915,0.149363,0.115889,0.072577
2021,3,12,8,0.214484,0.145563,0.113289,0.071788
2021,3,12,9,0.192294,0.137932,0.108808,0.069618
2021,3,12,10,0.164481,0.119121,0.097750,0.059275
2021,3,12,11,0.141999,0.113706,0.097235,0.058826
2021,3,12,12,0.123624,0.111978,0.096805,0.058609
2021,3,12,13,0.110571,0.110146,0.096442,0.058483
2021,3,12,14,0.101906,0.108277,0.096140,0.058467
2021,3,12,15,0.096333,0.107465,0.095857,0.058483
2021,3,12,16,0.093247,0.107475,0.095716,0.058635
2021,3,12,17,0.100504,0.113245,0.108632,0.071092
2021,3,12,18,0.124368,0.117017,0.112058,0.071915
2021,3,12,19,0.145485,0.120355,0.112402,0.072375
2021,3,12,20,0.164432,0.124676,0.113137,0.073350
2021,3,12,21,0.178090,0.128847,0.113395,0.073476
2021,3,12,22,0.175678,0.131318,0.113391,0.073256
2021,3,12,23,0.189998,0.134922,0.113790,0.073642
2021,3,13,0,0.201531,0.138262,0.114071,0.073802
2021,3,13,1,0.200830,0.140550,0.114109,0.073676
2021,3,13,2,0.206345,0.143087,0.114358,0.073823
2021,3,13,3,0.211224,0.145152,0.114473,0.073818
2021,3,13,4,0.218670,0.147579,0.114764,0.073997
2021,3,13,5,0.221979,0.149343,0.114820,0.073921
2021,3,13,6,0.224831,0.150732,0.114901,0.073901
2021,3,13,7,0.226421,0.149687,0.114426,0.073148
2021,3,13,8,0.221413,0.147369,0.113785,0.072401
2021,3,13,9,0.203398,0.140645,0.109289,0.071343
2021,3,13,10,0.177050,0.123455,0.096127,0.059367
2021,3,13,11,0.150262,0.111092,0.095607,0.058910
2021,3,13,12,0.129279,0.109170,0.095177,0.058686
2021,3,13,13,0.113563,0.107146,0.094820,0.058571
2021,3,13,14,0.102997,0.105530,0.094488,0.058531
2021,3,13,15,0.094155,0.104319,0.094160,0.058518
2021,3,13,16,0.089532,0.102678,0.093993,0.058639
2021,3,13,17,0.095960,0.106607,0.106911,0.071145
2021,3,13,18,0.109040,0.109756,0.109976,0.071714
2021,3,13,19,0.130476,0.113635,0.110454,0.072309
2021,3,13,20,0.154679,0.118713,0.111221,0.073322
2021,3,13,21,0.174336,0.124007,0.111638,0.073633
2021,3,13,22,0.187848,0.128786,0.111942,0.073802
2021,3,13,23,0.196576,0.132996,0.112189,0.073894
2021,3,14,0,0.201766,0.136834,0.112444,0.073981
2021,3,14,1,0.205643,0.140128,0.112620,0.073998
2021,3,14,3,0.209994,0.145238,0.112967,0.074023
2021,3,14,4,0.216369,0.147682,0.113204,0.074137
2021,3,14,5,0.221229,0.149689,0.113337,0.074127
2021,3,14,6,0.227047,0.151515,0.113496,0.074170
2021,3,14,7,0.229703,0.153138,0.113659,0.074196
2021,3,14,8,0.228556,0.151690,0.113040,0.073271
2021,3,14,9,0.225002,0.149727,0.112723,0.072717
2021,3,14,10,0.203420,0.141852,0.107960,0.071443
2021,3,14,11,0.172649,0.122432,0.094781,0.059333
2021,3,14,12,0.144510,0.111815,0.094305,0.059025
2021,3,14,13,0.121225,0.109715,0.093887,0.058790
2021,3,14,14,0.102204,0.107430,0.093510,0.058651
2021,3,14,15,0.089336,0.105007,0.093144,0.058610
2021,3,14,16,0.078748,0.102561,0.092782,0.058595
2021,3,14,17,0.072286,0.102298,0.092518,0.058712
2021,3,14,18,0.071815,0.105804,0.101965,0.070259
2021,3,14,19,0.097175,0.109769,0.108568,0.071701
2021,3,14,20,0.113399,0.111754,0.108728,0.071964
2021,3,14,21,0.122095,0.113913,0.109142,0.072105
2021,3,14,22,0.134765,0.116964,0.109492,0.072807
2021,3,14,23,0.160786,0.121872,0.110143,0.073562
2021,3,15,0,0.170911,0.125846,0.110367,0.073598
2021,3,15,1,0.178010,0.129760,0.110644,0.073731
2021,3,15,2,0.178621,0.132718,0.110763,0.073656
2021,3,15,3,0.181437,0.135475,0.110983,0.073740
2021,3,15,4,0.190454,0.138667,0.111337,0.073984
2021,3,15,5,0.194454,0.141706,0.111603,0.074099
2021,3,15,6,0.194259,0.143968,0.111698,0.074007
2021,3,15,7,0.194078,0.145919,0.111891,0.074024
2021,3,15,8,0.191799,0.145260,0.111497,0.073304
2021,3,15,9,0.192475,0.144812,0.111351,0.072957
2021,3,15,10,0.183112,0.139907,0.109528,0.071995
2021,3,15,11,0.168475,0.130823,0.103665,0.068650
2021,3,15,12,0.150821,0.117840,0.094606,0.060897
2021,3,15,13,0.134575,0.111748,0.096430,0.059893
2021,3,15,14,0.118135,0.102253,0.091446,0.058699
2021,3,15,15,0.103738,0.094857,0.091047,0.058592
2021,3,15,16,0.094366,0.091927,0.090729,0.058665
2021,3,15,17,0.090428,0.089935,0.092629,0.058803
2021,3,15,18,0.099625,0.095645,0.104698,0.071131
2021,3,15,19,0.109730,0.099335,0.106079,0.071692
2021,3,15,20,0.114144,0.102028,0.106279,0.071846
2021,3,15,21,0.117508,0.104876,0.106709,0.072025
2021,3,15,22,0.137841,0.110137,0.107405,0.073022
2021,3,15,23,0.148204,0.114823,0.107705,0.073183
2021,3,16,0,0.143687,0.117468,0.107656,0.072831
2021,3,16,1,0.144409,0.120493,0.108012,0.073037
2021,3,16,2,0.146329,0.123130,0.108216,0.073082
2021,3,16,3,0.158858,0.126904,0.108730,0.073535
2021,3,16,4,0.172109,0.131099,0.109148,0.073845
2021,3,16,5,0.181967,0.135104,0.109467,0.074010
2021,3,16,6,0.189029,0.138804,0.109767,0.074130
2021,3,16,7,0.206241,0.143157,0.110226,0.074477
2021,3,16,8,0.209125,0.144068,0.109816,0.073690
2021,3,16,9,0.205926,0.144094,0.109520,0.073089
2021,3,16,10,0.186674,0.138414,0.107877,0.071940
2021,3,16,11,0.158375,0.120926,0.093544,0.060131
2021,3,16,12,0.133781,0.107959,0.090994,0.059018
2021,3,16,13,0.115508,0.100050,0.090623,0.058862
2021,3,16,14,0.101159,0.094574,0.090252,0.058759
2021,3,16,15,0.089287,0.089915,0.089891,0.058739
2021,3,16,16,0.083874,0.093827,0.093448,0.059221
2021,3,16,17,0.086045,0.094300,0.098331,0.067586
2021,3,16,18,0.099193,0.096890,0.102181,0.071118
2021,3,16,19,0.108913,0.099748,0.103934,0.071584
2021,3,16,20,0.116797,0.102922,0.104340,0.072013
2021,3,16,21,0.121725,0.106134,0.104789,0.072154
2021,3,16,22,0.136609,0.110930,0.105374,0.072952
2021,3,16,23,0.161860,0.117247,0.106098,0.073692
2021,3,17,0,0.181903,0.123481,0.106600,0.074028
2021,3,17,1,0.198101,0.129583,0.107052,0.074298
2021,3,17,2,0.208469,0.135109,0.107387,0.074421
2021,3,17,3,0.216412,0.139799,0.107624,0.074448
2021,3,17,4,0.226305,0.144175,0.107965,0.074585
2021,3,17,5,0.235850,0.148494,0.108330,0.074764
2021,3,17,6,0.242311,0.152192,0.108546,0.074763
2021,3,17,7,0.247922,0.155656,0.108853,0.074854
2021,3,17,8,0.247423,0.155384,0.108285,0.073901
2021,3,17,9,0.242825,0.154590,0.107954,0.073260
2021,3,17,10,0.218423,0.148474,0.107107,0.072172
2021,3,17,11,0.187739,0.131772,0.094378,0.062477
2021,3,17,12,0.157612,0.115725,0.089773,0.059234
2021,3,17,13,0.134069,0.107984,0.089399,0.059033
2021,3,17,14,0.115624,0.101985,0.089036,0.058901
2021,3,17,15,0.100540,0.097337,0.088680,0.058854
2021,3,17,16,0.088958,0.094637,0.088328,0.058834
2021,3,17,17,0.080195,0.090660,0.088060,0.058930
2021,3,17,18,0.083600,0.095511,0.102557,0.070927
2021,3,17,19,0.108993,0.100587,0.103224,0.071881
2021,3,17,20,0.124890,0.104530,0.103562,0.072247
2021,3,17,21,0.134228,0.108604,0.104144,0.072497
2021,3,17,22,0.153548,0.114071,0.104746,0.073427
2021,3,17,23,0.168804,0.119458,0.105205,0.073773
2021,3,18,0,0.177512,0.124421,0.105513,0.073883
2021,3,18,1,0.188786,0.129429,0.105911,0.074119
2021,3,18,2,0.195359,0.133977,0.106222,0.074237
2021,3,18,3,0.197395,0.138442,0.106579,0.074356
2021,3,18,4,0.203789,0.142468,0.106821,0.074417
2021,3,18,5,0.212568,0.146574,0.107255,0.074663
2021,3,18,6,0.218366,0.150515,0.107577,0.074754
2021,3,18,7,0.227316,0.154122,0.107858,0.074835
2021,3,18,8,0.231923,0.154347,0.107419,0.074011
2021,3,18,9,0.225068,0.153543,0.107044,0.073276
2021,3,18,10,0.201724,0.146414,0.105691,0.072080
2021,3,18,11,0.171628,0.128637,0.092240,0.061243
2021,3,18,12,0.143348,0.116320,0.089781,0.065777
2021,3,18,13,0.117938,0.102767,0.088198,0.058911
2021,3,18,14,0.099368,0.099607,0.087817,0.058881
2021,3,18,15,0.085911,0.093822,0.087383,0.058831
2021,3,18,16,0.077255,0.090412,0.087741,0.058966
2021,3,18,17,0.073524,0.089796,0.093298,0.064836
2021,3,18,18,0.072869,0.089358,0.095459,0.070627
2021,3,18,19,0.083181,0.092071,0.099124,0.071116
2021,3,18,20,0.109238,0.096755,0.100555,0.071928
2021,3,18,21,0.132812,0.102523,0.101453,0.072511
2021,3,18,22,0.141089,0.107335,0.101737,0.072973
2021,3,18,23,0.150243,0.112117,0.102142,0.073223
2021,3,19,0,0.163965,0.117347,0.102665,0.073594
2021,3,19,1,0.175589,0.122621,0.103095,0.073851
2021,3,19,2,0.180228,0.127090,0.103327,0.073861
2021,3,19,3,0.189615,0.131853,0.103791,0.074142
2021,3,19,4,0.189145,0.135984,0.104043,0.074133
2021,3,19,5,0.188093,0.139508,0.104259,0.074102
2021,3,19,6,0.554048,0.204103,0.109614,0.076944
2021,3,19,7,0.342669,0.195651,0.107124,0.076256
2021,3,19,8,0.317237,0.194826,0.106586,0.075150
2021,3,19,9,0.290822,0.193418,0.106403,0.074468
2021,3,19,10,0.268319,0.190600,0.106259,0.073852
2021,3,19,11,0.240567,0.179771,0.105515,0.072374
2021,3,19,12,0.213590,0.165755,0.103096,0.071692
2021,3,19,13,0.184528,0.147969,0.095257,0.066087
2021,3,19,14,0.168082,0.143318,0.102772,0.071746
2021,3,19,15,0.159935,0.141004,0.102845,0.071762
2021,3,19,16,0.579526,0.219187,0.108425,0.074602
2021,3,19,17,0.598024,0.264875,0.110874,0.075430
2021,3,19,18,0.295553,0.201085,0.099109,0.069025
2021,3,19,19,0.214099,0.180578,0.104379,0.071806
2021,3,19,20,0.176002,0.173209,0.104799,0.072550
2021,3,19,21,0.162836,0.171672,0.105497,0.073046
2021,3,19,22,0.166461,0.173237,0.105979,0.073945
2021,3,19,23,0.167540,0.172678,0.106083,0.073873
2021,3,20,0,0.169761,0.172215,0.106306,0.073973
2021,3,20,1,0.192052,0.174413,0.106903,0.074561
2021,3,20,2,0.206548,0.176049,0.107159,0.074696
2021,3,20,3,0.213177,0.177113,0.107333,0.074710
2021,3,20,4,0.219939,0.178322,0.107630,0.074847
2021,3,20,5,0.227241,0.179379,0.107836,0.074907
2021,3,20,6,0.232760,0.180436,0.108089,0.074998
2021,3,20,7,0.232681,0.181088,0.108236,0.074971
2021,3,20,8,0.234925,0.177826,0.107729,0.074143
2021,3,20,9,0.230343,0.173492,0.107271,0.073386
2021,3,20,10,0.213954,0.164966,0.104437,0.072242
2021,3,20,12,0.165287,0.134000,0.089160,0.059763
2021,3,20,13,0.149157,0.132543,0.089342,0.066430
2021,3,20,14,0.136223,0.125949,0.091305,0.069983
2021,3,20,15,0.116327,0.112320,0.087622,0.059452
2021,3,20,16,0.102711,0.112351,0.087472,0.059564
2021,3,20,17,0.095189,0.111790,0.087165,0.059517
2021,3,20,18,0.103960,0.120087,0.101333,0.063893
2021,3,20,19,0.106160,0.118722,0.098482,0.071378
2021,3,20,20,0.111971,0.119356,0.101158,0.071965
2021,3,20,21,0.129869,0.123206,0.102150,0.072734
2021,3,20,22,0.151768,0.127114,0.102595,0.073640
2021,3,20,23,0.159815,0.130388,0.102934,0.073831
2021,3,21,0,0.167372,0.134118,0.103334,0.074051
2021,3,21,1,0.181429,0.138465,0.103814,0.074409
2021,3,21,2,0.196074,0.142302,0.104089,0.074530
2021,3,21,3,0.201882,0.145391,0.104343,0.074597
2021,3,21,4,0.201988,0.148376,0.104646,0.074681
2021,3,21,5,0.211251,0.151931,0.105064,0.074958
2021,3,21,6,0.210654,0.154632,0.105233,0.074876
2021,3,21,7,0.218715,0.157899,0.105673,0.075128
2021,3,21,8,0.231971,0.159005,0.105448,0.074586
2021,3,21,9,0.232361,0.158734,0.104999,0.073792
2021,3,21,10,0.226696,0.155434,0.104557,0.073024
2021,3,21,11,0.205981,0.145648,0.099931,0.071084
2021,3,21,12,0.191988,0.139442,0.099952,0.071740
2021,3,21,13,0.162329,0.126546,0.091940,0.064761
2021,3,21,14,0.136746,0.116841,0.087185,0.060245
2021,3,21,15,0.125312,0.113404,0.089787,0.066108
2021,3,21,16,0.124788,0.113801,0.093253,0.066365
2021,3,21,17,0.136596,0.113975,0.095861,0.069396
2021,3,21,18,0.158956,0.117377,0.100116,0.072011
2021,3,21,19,0.168644,0.121026,0.100744,0.072759
2021,3,21,20,0.170892,0.125053,0.101383,0.073497
2021,3,21,21,0.184336,0.130758,0.102475,0.074020
2021,3,21,22,0.182118,0.134632,0.102421,0.074311
2021,3,21,23,0.181419,0.138394,0.102812,0.074479
2021,3,22,0,0.173554,0.139585,0.102588,0.073949
2021,3,22,1,0.166162,0.140136,0.102702,0.073847
2021,3,22,2,0.159502,0.140057,0.102746,0.073682
2021,3,22,3,0.157516,0.140640,0.103032,0.073862
2021,3,22,4,0.160538,0.141663,0.103299,0.074020
2021,3,22,5,0.157843,0.141813,0.103304,0.073822
2021,3,22,6,0.167515,0.143709,0.103853,0.074319
2021,3,22,7,0.194022,0.148030,0.104663,0.075081
2021,3,22,8,0.208687,0.149613,0.104317,0.074439
2021,3,22,9,0.200197,0.146707,0.103383,0.073041
2021,3,22,10,0.190699,0.140822,0.101205,0.072277
2021,3,22,11,0.181542,0.135544,0.099975,0.072015
2021,3,22,12,0.163062,0.124385,0.092017,0.065371
2021,3,22,13,0.145351,0.117294,0.091078,0.062697
2021,3,22,14,0.134116,0.113477,0.092021,0.064872
2021,3,22,15,0.132415,0.113962,0.096304,0.071482
2021,3,22,16,0.140317,0.112118,0.094241,0.068911
2021,3,22,17,0.136429,0.106884,0.090058,0.064983
2021,3,22,18,0.142175,0.109963,0.097147,0.071709
2021,3,22,19,0.150163,0.113635,0.098733,0.072607
2021,3,22,20,0.147410,0.115656,0.098905,0.072792
2021,3,22,21,0.143347,0.117615,0.099425,0.072876
2021,3,22,22,0.149205,0.120811,0.099879,0.073667
2021,3,22,23,0.162726,0.124763,0.100403,0.074120
2021,3,23,0,0.174024,0.128726,0.100772,0.074314
2021,3,23,1,0.184433,0.132514,0.101090,0.074475
2021,3,23,2,0.191794,0.136369,0.101489,0.074702
2021,3,23,3,0.199800,0.140212,0.101815,0.074827
2021,3,23,4,0.212632,0.144095,0.102183,0.075020
2021,3,23,5,0.222465,0.147551,0.102461,0.075103
2021,3,23,6,0.226051,0.150193,0.102610,0.075053
2021,3,23,7,0.229820,0.153080,0.102984,0.075216
2021,3,23,8,0.224256,0.152191,0.102311,0.074187
2021,3,23,9,0.216338,0.150273,0.101892,0.073492
2021,3,23,10,0.202361,0.143620,0.099926,0.072382
2021,3,23,11,0.188378,0.137030,0.097988,0.071964
2021,3,23,12,0.174475,0.128314,0.093158,0.067684
2021,3,23,13,0.157946,0.117764,0.086766,0.060668
2021,3,23,14,0.140596,0.105329,0.084406,0.059893
2021,3,23,15,0.129157,0.107804,0.092064,0.060146
2021,3,23,16,0.120882,0.103830,0.084169,0.065982
2021,3,23,17,0.122000,0.106759,0.094117,0.071482
2021,3,23,18,0.125943,0.108680,0.096915,0.071895
2021,3,23,19,0.129553,0.110849,0.098048,0.072326
2021,3,23,20,0.143429,0.114372,0.098680,0.073098
2021,3,23,21,0.161005,0.119135,0.099641,0.073584
2021,3,23,22,0.160986,0.122222,0.099636,0.073927
2021,3,23,23,0.161473,0.125120,0.099874,0.073983
2021,3,24,0,0.163957,0.127595,0.100070,0.074024
2021,3,24,1,0.164967,0.129699,0.100258,0.074046
2021,3,24,2,0.163834,0.130981,0.100294,0.073908
2021,3,24,3,0.168695,0.132638,0.100564,0.074084
2021,3,24,4,0.179337,0.134957,0.100945,0.074365
2021,3,24,5,0.184043,0.136937,0.101123,0.074411
2021,3,24,6,0.181278,0.138385,0.101239,0.074339
2021,3,24,7,0.175704,0.138774,0.101169,0.074090
2021,3,24,8,0.177698,0.138270,0.101002,0.073727
2021,3,24,9,0.171401,0.135784,0.100580,0.073085
2021,3,24,10,0.155630,0.125091,0.092351,0.067863
2021,3,24,11,0.143993,0.118675,0.091144,0.070802
2021,3,24,12,0.135168,0.114327,0.091465,0.066276
2021,3,24,13,0.129256,0.111835,0.092661,0.071035
2021,3,24,14,0.124144,0.107160,0.089596,0.070825
2021,3,24,15,0.119972,0.105272,0.091012,0.067094
2021,3,24,16,0.125440,0.106979,0.094727,0.071698
2021,3,24,17,0.137759,0.108450,0.095414,0.071891
2021,3,24,18,0.147805,0.111053,0.096899,0.072434
2021,3,24,19,0.187694,0.117671,0.098115,0.073739
2021,3,24,20,0.553546,0.213628,0.105506,0.077716
2021,3,24,21,0.586989,0.276884,0.107496,0.078459
2021,3,24,22,0.360729,0.252540,0.103339,0.076606
2021,3,24,23,0.336635,0.245742,0.103785,0.076707
2021,3,25,0,0.569470,0.303110,0.109337,0.079568
2021,3,25,1,0.354487,0.275266,0.105305,0.076894
2021,3,25,2,0.334976,0.264179,0.105502,0.076704
2021,3,25,3,0.330242,0.258465,0.106012,0.076871
2021,3,25,4,0.329368,0.255291,0.106425,0.076925
2021,3,25,5,0.329232,0.253341,0.106838,0.076973
2021,3,25,6,0.329236,0.252143,0.107250,0.077017
2021,3,25,7,0.329243,0.251358,0.107660,0.077062
2021,3,25,8,0.315702,0.241806,0.107074,0.075901
2021,3,25,9,0.305497,0.233662,0.106812,0.075230
2021,3,25,10,0.282322,0.221846,0.106271,0.074187
2021,3,25,11,0.255220,0.208002,0.105712,0.073262
2021,3,25,12,0.217727,0.186865,0.095491,0.067314
2021,3,25,13,0.194029,0.179138,0.103308,0.072824
2021,3,25,14,0.166783,0.160416,0.088309,0.060495
2021,3,25,15,0.150541,0.157148,0.099250,0.072300
2021,3,25,16,0.141131,0.151363,0.097274,0.071115
2021,3,25,17,0.144756,0.150642,0.101160,0.072910
2021,3,25,18,0.142670,0.146405,0.098895,0.072535
2021,3,25,19,0.149546,0.148359,0.101420,0.073460
2021,3,25,20,0.164330,0.151237,0.101824,0.073989
2021,3,25,21,0.193224,0.156255,0.103183,0.074882
2021,3,25,22,0.216870,0.161485,0.103655,0.075900
2021,3,25,23,0.224933,0.165854,0.104028,0.076040
2021,3,26,0,0.230242,0.169789,0.104368,0.076124
2021,3,26,1,0.232651,0.173451,0.104742,0.076238
2021,3,26,2,0.245987,0.177879,0.105318,0.076614
2021,3,26,3,0.260486,0.182101,0.105705,0.076709
2021,3,26,4,0.269526,0.185059,0.105908,0.076629
2021,3,26,5,0.269450,0.188117,0.106374,0.076823
2021,3,26,6,0.266328,0.190581,0.106614,0.076752
2021,3,26,7,0.266517,0.192571,0.106904,0.076760
2021,3,26,8,0.264103,0.190195,0.106275,0.075652
2021,3,26,9,0.264133,0.187488,0.106085,0.075166
2021,3,26,10,0.238913,0.176395,0.104458,0.073577
