year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm
2021,9,30,5,0.216168,0.151438,0.084730,0.056462
2021,9,30,6,0.222207,0.155540,0.085139,0.056590
2021,9,30,7,0.224342,0.158842,0.085390,0.056556
2021,9,30,8,0.226045,0.158855,0.084898,0.055600
2021,9,30,9,0.219279,0.158000,0.084439,0.054695
2021,9,30,10,0.194274,0.149206,0.083348,0.052866
2021,9,30,11,0.161266,0.130722,0.074273,0.046691
2021,9,30,12,0.132530,0.116180,0.070667,0.044141
2021,9,30,13,0.111714,0.106360,0.068522,0.042678
2021,9,30,14,0.095353,0.099935,0.069695,0.050617
2021,9,30,15,0.082217,0.093671,0.069524,0.043062
2021,9,30,16,0.072850,0.089157,0.070395,0.050514
2021,9,30,17,0.073281,0.088803,0.074243,0.051191
2021,9,30,18,0.082078,0.092261,0.076908,0.051934
2021,9,30,19,0.092452,0.095388,0.077390,0.052426
2021,9,30,20,0.103363,0.098518,0.077864,0.052853
2021,9,30,21,0.109153,0.101409,0.078333,0.052973
2021,9,30,22,0.121578,0.105567,0.079000,0.053801
2021,9,30,23,0.137465,0.110662,0.079724,0.054463
2021,10,1,0,0.147706,0.115740,0.080224,0.054732
2021,10,1,1,0.151178,0.120191,0.080546,0.054789
2021,10,1,2,0.152223,0.124021,0.080856,0.054824
2021,10,1,3,0.153501,0.127588,0.081223,0.054917
2021,10,1,4,0.156678,0.131202,0.081657,0.055099
2021,10,1,5,0.168782,0.135966,0.082449,0.055757
2021,10,1,6,0.167569,0.139324,0.082508,0.055411
2021,10,1,7,0.165334,0.142050,0.082844,0.055404
2021,10,1,8,0.166898,0.143365,0.082824,0.054986
2021,10,1,9,0.164697,0.143928,0.082722,0.054478
2021,10,1,10,0.157392,0.140516,0.082118,0.053285
2021,10,1,11,0.146622,0.132612,0.081692,0.052410
2021,10,1,12,0.129641,0.121136,0.077583,0.051731
2021,10,1,13,0.112680,0.110459,0.074479,0.048887
2021,10,1,14,0.099696,0.101912,0.072617,0.047541
2021,10,1,15,0.089943,0.095471,0.071808,0.047855
2021,10,1,16,0.086492,0.093254,0.073929,0.051415
2021,10,1,17,0.088283,0.092709,0.075179,0.051591
2021,10,1,18,0.098911,0.096287,0.076332,0.052395
2021,10,1,19,0.109014,0.100180,0.076920,0.052956
2021,10,1,20,0.118470,0.104245,0.077485,0.053430
2021,10,1,21,0.134978,0.109652,0.078516,0.054075
2021,10,1,22,0.148218,0.115939,0.079260,0.055000
2021,10,1,23,0.157344,0.122071,0.079860,0.055358
2021,10,2,0,0.170338,0.128824,0.080710,0.055950
2021,10,2,1,0.179077,0.135439,0.081300,0.056235
2021,10,2,2,0.189649,0.142166,0.082041,0.056686
2021,10,2,3,0.207055,0.149910,0.083043,0.057358
2021,10,2,4,0.219435,0.157256,0.083601,0.057541
2021,10,2,5,0.229225,0.164022,0.084231,0.057771
2021,10,2,6,0.232861,0.169931,0.084719,0.057844
2021,10,2,7,0.248067,0.176585,0.085595,0.058321
2021,10,2,8,0.249370,0.177440,0.084787,0.056851
2021,10,2,9,0.245681,0.177566,0.084450,0.055983
2021,10,2,10,0.218852,0.169700,0.083369,0.054038
2021,10,2,11,0.185526,0.151086,0.078702,0.051922
2021,10,2,12,0.156167,0.134778,0.075831,0.049790
2021,10,2,13,0.131645,0.122112,0.073390,0.048084
2021,10,2,14,0.112249,0.112391,0.071975,0.047520
2021,10,2,15,0.097413,0.104687,0.071001,0.047632
2021,10,2,16,0.086668,0.098722,0.070692,0.048371
2021,10,2,17,0.082527,0.096641,0.073418,0.051774
2021,10,2,18,0.090232,0.100063,0.075185,0.052577
2021,10,2,19,0.090290,0.101752,0.075405,0.052711
2021,10,2,20,0.095619,0.103371,0.075861,0.053075
2021,10,2,21,0.106081,0.105839,0.076518,0.053428
2021,10,2,22,0.119308,0.109510,0.077159,0.054204
2021,10,2,23,0.131273,0.113560,0.077729,0.054648
2021,10,3,0,0.139692,0.117572,0.078208,0.054902
2021,10,3,1,0.148423,0.121771,0.078743,0.055235
2021,10,3,2,0.156111,0.126010,0.079246,0.055528
2021,10,3,3,0.162000,0.130099,0.079690,0.055710
2021,10,3,4,0.164495,0.133576,0.080009,0.055756
2021,10,3,5,0.171205,0.137332,0.080568,0.056095
2021,10,3,6,0.178993,0.141315,0.081085,0.056349
2021,10,3,7,0.180392,0.144634,0.081366,0.056332
2021,10,3,8,0.185524,0.145908,0.081201,0.055768
2021,10,3,9,0.180357,0.145918,0.080803,0.054911
2021,10,3,10,0.162842,0.139760,0.079985,0.053488
2021,10,3,11,0.138318,0.124248,0.074094,0.049807
2021,10,3,12,0.116492,0.112236,0.072709,0.049230
2021,10,3,13,0.096904,0.101760,0.069595,0.046925
2021,10,3,14,0.081316,0.093364,0.067696,0.045814
2021,10,3,15,0.072643,0.087934,0.067725,0.046839
2021,10,3,16,0.063057,0.081956,0.066175,0.046463
2021,10,3,17,0.057943,0.079527,0.068212,0.051411
2021,10,3,18,0.060562,0.081408,0.071086,0.051845
2021,10,3,19,0.067916,0.083606,0.071521,0.052123
2021,10,3,20,0.083050,0.086610,0.072153,0.052666
2021,10,3,21,0.094825,0.089869,0.072757,0.052933
2021,10,3,22,0.099014,0.092792,0.073047,0.053199
2021,10,3,23,0.111870,0.096896,0.073766,0.053814
2021,10,4,0,0.126787,0.101833,0.074483,0.054341
2021,10,4,1,0.133830,0.106397,0.074884,0.054509
2021,10,4,2,0.143180,0.111258,0.075500,0.054930
2021,10,4,3,0.148671,0.115693,0.075903,0.055065
2021,10,4,4,0.155935,0.120334,0.076469,0.055382
2021,10,4,5,0.161996,0.124859,0.076929,0.055598
2021,10,4,6,0.170172,0.129661,0.077528,0.055931
2021,10,4,7,0.173797,0.133864,0.077868,0.055984
2021,10,4,8,0.182910,0.136432,0.077858,0.055608
2021,10,4,9,0.178737,0.137367,0.077419,0.054724
2021,10,4,10,0.161090,0.132422,0.076511,0.053218
2021,10,4,11,0.137516,0.118058,0.071450,0.049956
2021,10,4,12,0.114734,0.104802,0.068128,0.047443
2021,10,4,13,0.093668,0.093870,0.065023,0.045139
2021,10,4,14,0.078194,0.088502,0.067041,0.047650
2021,10,4,15,0.066280,0.081874,0.064367,0.045975
2021,10,4,16,0.055411,0.076091,0.063233,0.045756
2021,10,4,17,0.050814,0.073857,0.065093,0.051134
2021,10,4,18,0.050533,0.073897,0.067869,0.051325
2021,10,4,19,0.055913,0.075482,0.068344,0.051592
2021,10,4,20,0.071848,0.078601,0.069029,0.052170
2021,10,4,21,0.081639,0.081464,0.069519,0.052327
2021,10,4,22,0.086547,0.084150,0.069852,0.052605
2021,10,4,23,0.092545,0.086935,0.070261,0.052842
2021,10,5,0,0.106527,0.090951,0.070990,0.053422
2021,10,5,1,0.112847,0.094458,0.071310,0.053544
2021,10,5,2,0.114679,0.097468,0.071576,0.053573
2021,10,5,3,0.120833,0.100992,0.072071,0.053855
2021,10,5,4,0.119751,0.103492,0.072145,0.053671
2021,10,5,5,0.126072,0.106829,0.072767,0.054129
2021,10,5,6,0.134483,0.110436,0.073269,0.054426
2021,10,5,7,0.139048,0.113718,0.073645,0.054566
2021,10,5,8,0.139895,0.115067,0.073448,0.054031
2021,10,5,9,0.138318,0.115457,0.073202,0.053474
2021,10,5,10,0.128068,0.111376,0.072535,0.052408
2021,10,5,11,0.112494,0.100642,0.067837,0.049269
2021,10,5,12,0.098406,0.091774,0.066121,0.048155
2021,10,5,13,0.082070,0.082387,0.062343,0.045183
2021,10,5,14,0.068548,0.076391,0.062063,0.045388
2021,10,5,15,0.058911,0.072107,0.062290,0.046388
2021,10,5,16,0.049677,0.067264,0.060762,0.045851
2021,10,5,17,0.044737,0.065408,0.062349,0.048492
2021,10,5,18,0.045746,0.066058,0.064922,0.050908
2021,10,5,19,0.054237,0.068233,0.065411,0.051181
2021,10,5,20,0.064177,0.070733,0.065938,0.051560
2021,10,5,21,0.073377,0.073506,0.066463,0.051772
2021,10,5,22,0.078771,0.076136,0.066784,0.052035
2021,10,5,23,0.085518,0.079052,0.067203,0.052278
2021,10,6,0,0.093726,0.082333,0.067669,0.052553
2021,10,6,1,0.101994,0.085900,0.068145,0.052841
2021,10,6,2,0.106702,0.089222,0.068479,0.052972
2021,10,6,3,0.114807,0.093034,0.069028,0.053327
2021,10,6,4,0.115000,0.095864,0.069159,0.053216
2021,10,6,5,0.120279,0.099200,0.069676,0.053547
2021,10,6,6,0.133512,0.103623,0.070427,0.054117
2021,10,6,7,0.135204,0.107054,0.070584,0.054022
2021,10,6,8,0.134904,0.108974,0.070474,0.053578
2021,10,6,9,0.131831,0.109389,0.070069,0.052823
2021,10,6,10,0.127061,0.108567,0.069854,0.052281
2021,10,6,11,0.113432,0.100238,0.067794,0.051181
2021,10,6,13,0.090699,0.083629,0.062584,0.047259
2021,10,6,14,0.083177,0.077983,0.061584,0.046729
2021,10,6,15,0.078027,0.073954,0.060941,0.046849
2021,10,6,16,0.076536,0.072320,0.061795,0.048324
2021,10,6,17,0.082883,0.073959,0.064381,0.050867
2021,10,6,18,0.097421,0.078546,0.065507,0.051833
2021,10,6,19,0.114110,0.084033,0.066348,0.052574
2021,10,6,20,0.123646,0.089449,0.066994,0.053045
2021,10,6,21,0.125698,0.094278,0.067529,0.053052
2021,10,6,22,0.132164,0.099680,0.068183,0.053750
2021,10,6,23,0.137646,0.104855,0.068673,0.053980
2021,10,7,0,0.138747,0.109180,0.068971,0.053976
2021,10,7,1,0.139312,0.112809,0.069311,0.054023
2021,10,7,2,0.145124,0.116651,0.069888,0.054365
2021,10,7,3,0.156456,0.121194,0.070616,0.054845
2021,10,7,4,0.162713,0.125431,0.071042,0.055000
2021,10,7,5,0.168588,0.129930,0.071617,0.055313
2021,10,7,6,0.171605,0.133835,0.071933,0.055311
2021,10,7,7,0.176985,0.137838,0.072517,0.055583
2021,10,7,8,0.174488,0.139003,0.072068,0.054698
2021,10,7,9,0.183454,0.141992,0.072735,0.055109
2021,10,7,10,0.198920,0.145429,0.072991,0.055072
2021,10,7,11,0.179006,0.140448,0.071449,0.052743
2021,10,7,12,0.156769,0.130558,0.070935,0.051970
2021,10,7,13,0.137019,0.116779,0.064884,0.048254
2021,10,7,14,0.125975,0.112964,0.070007,0.051675
2021,10,7,15,0.117705,0.108295,0.068702,0.051424
2021,10,7,16,0.112792,0.104898,0.068911,0.051440
2021,10,7,17,0.111903,0.106024,0.070080,0.052105
2021,10,7,18,0.119499,0.109046,0.070799,0.052828
2021,10,7,19,0.136146,0.113518,0.071730,0.053788
2021,10,7,20,0.153643,0.118756,0.072564,0.054592
2021,10,7,21,0.152481,0.122200,0.072896,0.054277
2021,10,7,22,0.164411,0.127328,0.073858,0.055494
2021,10,7,23,0.177140,0.132594,0.074449,0.055888
2021,10,8,0,0.186492,0.137905,0.075033,0.056185
2021,10,8,1,0.193899,0.142771,0.075455,0.056328
2021,10,8,2,0.200489,0.147211,0.075925,0.056501
2021,10,8,3,0.207069,0.151365,0.076378,0.056657
2021,10,8,4,0.205272,0.153979,0.076460,0.056419
2021,10,8,5,0.208232,0.156609,0.076931,0.056609
2021,10,8,6,0.214414,0.159220,0.077328,0.056738
2021,10,8,7,0.221251,0.162071,0.077799,0.056935
2021,10,8,8,0.222833,0.161747,0.077256,0.055972
2021,10,8,9,0.221591,0.161590,0.077206,0.055643
2021,10,8,10,0.201906,0.154307,0.075885,0.053692
2021,10,8,11,0.182073,0.145591,0.075505,0.052925
2021,10,8,12,0.165235,0.136628,0.074198,0.052380
2021,10,8,13,0.148060,0.127952,0.072211,0.051986
2021,10,8,14,0.138178,0.124503,0.074725,0.052491
2021,10,8,15,0.128301,0.117816,0.071261,0.051831
2021,10,8,16,0.120679,0.115251,0.074013,0.052260
2021,10,8,17,0.120167,0.116577,0.074517,0.052956
2021,10,8,18,0.120359,0.118296,0.074857,0.053298
2021,10,8,19,0.124322,0.120566,0.075410,0.053868
2021,10,8,20,0.130825,0.123491,0.076148,0.054701
2021,10,8,21,0.139516,0.127098,0.076695,0.055108
2021,10,8,22,0.148441,0.130755,0.077209,0.055454
2021,10,8,23,0.160544,0.134977,0.077865,0.055977
2021,10,9,0,0.170301,0.139161,0.078361,0.056234
2021,10,9,1,0.181857,0.143801,0.079022,0.056665
2021,10,9,2,0.188215,0.148221,0.079456,0.056842
2021,10,9,3,0.193777,0.152610,0.079970,0.057055
2021,10,9,4,0.204188,0.157243,0.080567,0.057377
2021,10,9,5,0.215286,0.162302,0.081241,0.057785
2021,10,9,6,0.211145,0.165804,0.081334,0.057454
2021,10,9,7,0.206149,0.168541,0.081677,0.057403
2021,10,9,8,0.202984,0.168743,0.081397,0.056605
2021,10,9,9,0.199791,0.168114,0.081112,0.055850
2021,10,9,10,0.187121,0.162595,0.080503,0.054622
2021,10,9,11,0.158443,0.143443,0.073678,0.050110
2021,10,9,12,0.134172,0.131737,0.075783,0.052603
2021,10,9,13,0.115549,0.123214,0.074626,0.052510
2021,10,9,14,0.095077,0.108020,0.064850,0.043598
2021,10,9,15,0.080823,0.101499,0.064401,0.043585
2021,10,9,16,0.076122,0.101745,0.069767,0.051654
2021,10,9,17,0.080792,0.101117,0.072821,0.052465
2021,10,9,18,0.093968,0.104589,0.075274,0.053429
2021,10,9,19,0.103822,0.107378,0.075684,0.053935
2021,10,9,20,0.111161,0.110164,0.076249,0.054545
2021,10,9,21,0.120823,0.113534,0.076730,0.054922
2021,10,9,22,0.129564,0.116947,0.077162,0.055220
2021,10,9,23,0.135596,0.120158,0.077512,0.055414
2021,10,10,0,0.149146,0.124120,0.078173,0.055970
2021,10,10,1,0.159167,0.128007,0.078636,0.056254
2021,10,10,2,0.164012,0.131589,0.078977,0.056383
2021,10,10,3,0.159899,0.133778,0.078949,0.056035
2021,10,10,4,0.157840,0.135972,0.079297,0.056142
2021,10,10,5,0.158278,0.138185,0.079627,0.056260
2021,10,10,6,0.155535,0.139459,0.079690,0.056030
2021,10,10,7,0.150252,0.139795,0.079735,0.055780
2021,10,10,8,0.147123,0.139110,0.079659,0.055397
2021,10,10,9,0.147876,0.138236,0.079525,0.055012
2021,10,10,10,0.140511,0.131937,0.078824,0.053844
2021,10,10,11,0.124139,0.120833,0.075135,0.052679
2021,10,10,12,0.114335,0.115317,0.076995,0.053130
2021,10,10,13,0.107075,0.108217,0.073159,0.051532
2021,10,10,14,0.099453,0.098340,0.066773,0.045446
2021,10,10,15,0.094593,0.092908,0.066449,0.045958
2021,10,10,16,0.094551,0.091194,0.068832,0.051967
2021,10,10,17,0.106313,0.094870,0.074011,0.053189
2021,10,10,18,0.130191,0.100742,0.075270,0.054560
2021,10,10,19,0.142096,0.105802,0.075806,0.055125
2021,10,10,20,0.140021,0.109594,0.076258,0.055479
2021,10,10,21,0.148606,0.114562,0.076987,0.056069
2021,10,10,22,0.151916,0.118648,0.077231,0.056097
2021,10,10,23,0.149383,0.121362,0.077279,0.055858
2021,10,11,0,0.155502,0.124700,0.077865,0.056299
2021,10,11,1,0.154839,0.126968,0.077943,0.056143
2021,10,11,2,0.157887,0.129589,0.078379,0.056399
2021,10,11,3,0.162742,0.132237,0.078734,0.056548
2021,10,11,4,0.170161,0.135268,0.079206,0.056829
2021,10,11,5,0.174961,0.138044,0.079511,0.056926
2021,10,11,6,0.179719,0.140718,0.079868,0.057068
2021,10,11,7,0.183200,0.143295,0.080204,0.057177
2021,10,11,8,0.187741,0.145837,0.080551,0.057313
2021,10,11,9,0.188416,0.145725,0.080021,0.056372
2021,10,11,10,0.183624,0.144447,0.079619,0.055647
2021,10,11,11,0.173026,0.140365,0.079247,0.054909
2021,10,11,12,0.159028,0.132437,0.078482,0.053890
2021,10,11,13,0.156751,0.131166,0.079144,0.054561
2021,10,11,14,0.146960,0.119969,0.072037,0.049662
2021,10,11,15,0.143425,0.114602,0.072598,0.052590
2021,10,11,16,0.161729,0.116899,0.077599,0.053865
2021,10,11,17,0.559712,0.182034,0.082524,0.056556
2021,10,11,18,0.330535,0.163676,0.079881,0.056215
2021,10,11,19,0.285780,0.163289,0.080538,0.056817
2021,10,11,20,0.268403,0.165983,0.082184,0.058693
2021,10,11,21,0.265595,0.170086,0.082611,0.058770
2021,10,11,22,0.261272,0.172873,0.082787,0.058623
2021,10,11,23,0.259646,0.175092,0.083087,0.058615
2021,10,12,0,0.259076,0.176628,0.083299,0.058561
2021,10,12,1,0.254450,0.177087,0.083363,0.058348
2021,10,12,2,0.249321,0.177717,0.083679,0.058408
2021,10,12,3,0.247347,0.177829,0.083785,0.058291
2021,10,12,4,0.245039,0.177789,0.083991,0.058253
2021,10,12,5,0.244445,0.177675,0.084171,0.058222
2021,10,12,6,0.241365,0.176749,0.084168,0.058031
2021,10,12,7,0.239794,0.175777,0.084303,0.057983
2021,10,12,8,0.234858,0.169730,0.083400,0.056756
2021,10,12,9,0.231393,0.166027,0.083222,0.056450
2021,10,12,10,0.226653,0.161031,0.082657,0.055496
2021,10,12,11,0.551083,0.216646,0.087313,0.057973
2021,10,12,12,0.304232,0.156696,0.069074,0.045247
2021,10,12,13,0.226260,0.142862,0.068675,0.044925
2021,10,12,14,0.167587,0.134503,0.068356,0.044710
2021,10,12,15,0.128944,0.132253,0.068146,0.044699
2021,10,12,16,0.109758,0.133473,0.068137,0.044917
2021,10,12,17,0.101131,0.133562,0.079290,0.053133
2021,10,12,18,0.099627,0.131095,0.079791,0.054250
2021,10,12,19,0.104612,0.130111,0.080196,0.054892
2021,10,12,20,0.116376,0.131814,0.080976,0.055948
2021,10,12,21,0.128666,0.133708,0.081293,0.056230
2021,10,12,22,0.140753,0.135223,0.081596,0.056508
2021,10,12,23,0.147450,0.135973,0.081694,0.056512
2021,10,13,0,0.155785,0.136926,0.081947,0.056714
2021,10,13,1,0.162223,0.137697,0.082105,0.056793
2021,10,13,2,0.166083,0.138457,0.082289,0.056882
2021,10,13,3,0.170227,0.139135,0.082425,0.056929
2021,10,13,4,0.177066,0.139776,0.082546,0.056988
2021,10,13,5,0.185336,0.140649,0.082769,0.057140
2021,10,13,6,0.190360,0.141117,0.082799,0.057094
2021,10,13,7,0.194992,0.141499,0.082864,0.057082
2021,10,13,8,0.197001,0.138769,0.082053,0.056085
2021,10,13,9,0.191841,0.136146,0.081647,0.055467
2021,10,13,10,0.178802,0.128850,0.076501,0.052923
2021,10,13,11,0.164390,0.120944,0.071167,0.051763
2021,10,13,12,0.151218,0.114161,0.068838,0.045695
2021,10,13,13,0.142294,0.113615,0.079037,0.046566
2021,10,13,14,0.133612,0.111555,0.073907,0.051022
2021,10,13,15,0.127610,0.109206,0.074763,0.053262
2021,10,13,16,0.126081,0.109687,0.079003,0.054028
2021,10,13,17,0.133522,0.112865,0.079765,0.055124
2021,10,13,18,0.138770,0.115419,0.080131,0.055457
2021,10,13,19,0.152975,0.119768,0.081032,0.056432
2021,10,13,20,0.173203,0.125829,0.082300,0.057947
2021,10,13,21,0.184309,0.131993,0.082759,0.058141
2021,10,13,22,0.189181,0.137548,0.083142,0.058257
2021,10,13,23,0.192953,0.142392,0.083488,0.058338
2021,10,14,0,0.194620,0.146294,0.083765,0.058344
2021,10,14,1,0.193916,0.149354,0.084010,0.058306
2021,10,14,2,0.198116,0.152717,0.084501,0.058582
2021,10,14,3,0.208251,0.156327,0.084969,0.058812
2021,10,14,4,0.214626,0.159775,0.085374,0.058952
2021,10,14,5,0.229226,0.164309,0.086078,0.059469
2021,10,14,6,0.238601,0.168076,0.086329,0.059403
2021,10,14,7,0.241621,0.171226,0.086686,0.059443
2021,10,14,8,0.243057,0.174797,0.087211,0.059714
2021,10,14,9,0.241744,0.174433,0.086527,0.058465
2021,10,14,10,0.233130,0.170898,0.085708,0.057067
2021,10,14,11,0.217717,0.163482,0.085204,0.056054
2021,10,14,12,0.197687,0.153820,0.084724,0.055336
2021,10,14,13,0.169714,0.143299,0.082421,0.054874
2021,10,14,14,0.148194,0.136447,0.082765,0.054934
2021,10,14,15,0.136967,0.133071,0.084110,0.055270
2021,10,14,16,0.130104,0.130018,0.084079,0.055281
2021,10,14,17,0.127341,0.129033,0.084321,0.055661
2021,10,14,18,0.129019,0.130237,0.084735,0.056156
2021,10,14,19,0.136957,0.132248,0.085145,0.056673
2021,10,14,20,0.146596,0.135062,0.085909,0.057623
2021,10,14,21,0.150162,0.137718,0.086117,0.057645
2021,10,14,22,0.163022,0.141313,0.086754,0.058204
2021,10,14,23,0.165713,0.144244,0.086958,0.058195
2021,10,15,0,0.163351,0.146069,0.087042,0.058012
2021,10,15,1,0.170829,0.148583,0.087582,0.058437
2021,10,15,2,0.179908,0.151174,0.087960,0.058670
2021,10,15,3,0.191523,0.154101,0.088426,0.058983
2021,10,15,4,0.190425,0.156166,0.088571,0.058858
2021,10,15,5,0.188681,0.158114,0.088857,0.058909
2021,10,15,6,0.185369,0.159372,0.088985,0.058750
2021,10,15,7,0.182792,0.160279,0.089204,0.058735
2021,10,15,8,0.181371,0.161278,0.089495,0.058806
2021,10,15,9,0.177186,0.159012,0.088896,0.057672
2021,10,15,10,0.163406,0.150399,0.088028,0.056188
2021,10,15,11,0.147719,0.140748,0.086344,0.055510
2021,10,15,12,0.136344,0.133972,0.086168,0.055503
2021,10,15,13,0.123748,0.125651,0.082593,0.054898
2021,10,15,14,0.115381,0.121653,0.084574,0.055316
2021,10,15,15,0.108041,0.117395,0.083633,0.055229
2021,10,15,16,0.096380,0.106125,0.074323,0.048264
2021,10,15,17,0.091961,0.104873,0.080328,0.054785
2021,10,15,18,0.093178,0.106246,0.083224,0.055458
2021,10,15,19,0.102981,0.109413,0.083714,0.056148
2021,10,15,20,0.111678,0.112486,0.084241,0.056843
2021,10,15,21,0.123093,0.116186,0.084728,0.057298
2021,10,15,22,0.131773,0.119640,0.085091,0.057566
2021,10,15,23,0.139134,0.122949,0.085458,0.057823
2021,10,16,0,0.145962,0.126251,0.085837,0.058052
2021,10,16,1,0.153017,0.129558,0.086216,0.058290
2021,10,16,2,0.157075,0.132602,0.086525,0.058417
2021,10,16,3,0.163026,0.135677,0.086900,0.058624
2021,10,16,4,0.171380,0.139089,0.087369,0.058928
2021,10,16,5,0.176485,0.142220,0.087674,0.059037
2021,10,16,6,0.183203,0.145265,0.088049,0.059225
2021,10,16,7,0.189409,0.148181,0.088403,0.059377
2021,10,16,8,0.196997,0.151227,0.088805,0.059597
2021,10,16,9,0.195387,0.150673,0.088080,0.058377
2021,10,16,10,0.178942,0.144224,0.087056,0.056685
2021,10,16,11,0.155063,0.130535,0.081224,0.053731
2021,10,16,12,0.131038,0.117398,0.077259,0.050635
2021,10,16,13,0.108606,0.106623,0.074633,0.048708
2021,10,16,14,0.089979,0.098510,0.073438,0.048265
2021,10,16,15,0.075775,0.092006,0.072492,0.048347
2021,10,16,16,0.066520,0.087625,0.072941,0.049747
2021,10,16,17,0.063814,0.087644,0.077473,0.054988
2021,10,16,18,0.070853,0.090184,0.078772,0.055426
2021,10,16,19,0.081920,0.092590,0.079128,0.055799
2021,10,16,20,0.094369,0.095442,0.079704,0.056435
2021,10,16,21,0.107044,0.098947,0.080189,0.056824
2021,10,16,22,0.116214,0.102330,0.080552,0.057080
2021,10,16,23,0.122225,0.105448,0.080867,0.057254
2021,10,17,0,0.129649,0.108766,0.081268,0.057514
2021,10,17,1,0.136539,0.112135,0.081643,0.057737
2021,10,17,2,0.141874,0.115398,0.081973,0.057907
2021,10,17,3,0.151789,0.119255,0.082502,0.058286
2021,10,17,4,0.161798,0.123269,0.082952,0.058579
2021,10,17,5,0.165919,0.126642,0.083201,0.058614
2021,10,17,6,0.172882,0.130237,0.083653,0.058878
2021,10,17,7,0.180584,0.133905,0.084058,0.059094
2021,10,17,8,0.183268,0.135250,0.083761,0.058459
2021,10,17,9,0.190079,0.137130,0.083894,0.058378
2021,10,17,10,0.169999,0.131345,0.082522,0.056355
2021,10,17,11,0.146239,0.119032,0.077166,0.053266
2021,10,17,12,0.123239,0.106747,0.072987,0.049840
2021,10,17,13,0.101765,0.097179,0.071445,0.048822
2021,10,17,14,0.083884,0.089147,0.069416,0.047581
2021,10,17,15,0.071473,0.084297,0.069981,0.048908
2021,10,17,16,0.063086,0.081044,0.070933,0.050753
2021,10,17,17,0.060304,0.081131,0.075122,0.054867
2021,10,17,18,0.065703,0.083013,0.075476,0.055154
2021,10,17,19,0.076065,0.085345,0.075896,0.055536
2021,10,17,20,0.084654,0.087790,0.076393,0.056023
2021,10,17,21,0.094577,0.090792,0.076829,0.056345
2021,10,17,22,0.104670,0.094082,0.077263,0.056657
2021,10,17,23,0.110183,0.097027,0.077536,0.056779
2021,10,18,0,0.117105,0.100209,0.077941,0.057032
2021,10,18,1,0.126611,0.103779,0.078416,0.057379
2021,10,18,2,0.133106,0.107178,0.078765,0.057566
2021,10,18,3,0.139529,0.110587,0.079145,0.057770
2021,10,18,4,0.146293,0.113952,0.079526,0.057983
2021,10,18,5,0.150518,0.116964,0.079813,0.058081
2021,10,18,6,0.153007,0.119896,0.080125,0.058180
2021,10,18,7,0.156718,0.122820,0.080448,0.058315
2021,10,18,8,0.157150,0.125202,0.080648,0.058294
2021,10,18,9,0.157192,0.125271,0.080152,0.057436
2021,10,18,10,0.152831,0.123497,0.079649,0.056615
2021,10,18,11,0.142724,0.117738,0.079089,0.055691
2021,10,18,12,0.127256,0.108806,0.074974,0.054144
2021,10,18,13,0.112281,0.099047,0.070548,0.049984
2021,10,18,14,0.096740,0.090867,0.068464,0.048155
2021,10,18,15,0.082638,0.084975,0.068386,0.048744
2021,10,18,16,0.073793,0.081394,0.069185,0.050279
2021,10,18,17,0.074224,0.083351,0.074143,0.055037
2021,10,18,18,0.076928,0.085543,0.074531,0.055333
2021,10,18,19,0.082279,0.087653,0.074907,0.055641
2021,10,18,20,0.085534,0.089536,0.075279,0.055956
2021,10,18,21,0.088357,0.091401,0.075531,0.056065
2021,10,18,22,0.088250,0.092690,0.075659,0.056025
2021,10,18,23,0.091653,0.094273,0.075952,0.056202
2021,10,19,0,0.093080,0.095613,0.076121,0.056204
2021,10,19,1,0.099900,0.097655,0.076527,0.056512
2021,10,19,2,0.109080,0.100309,0.076967,0.056863
2021,10,19,3,0.116002,0.103171,0.077322,0.057041
2021,10,19,4,0.129605,0.107053,0.077960,0.057593
2021,10,19,5,0.141681,0.111288,0.078510,0.058008
2021,10,19,6,0.153296,0.115844,0.079033,0.058343
2021,10,19,7,0.162114,0.120318,0.079490,0.058590
2021,10,19,8,0.169803,0.124786,0.079937,0.058833
2021,10,19,9,0.170504,0.126376,0.079437,0.057925
2021,10,19,10,0.154788,0.122496,0.078272,0.056170
2021,10,19,11,0.134798,0.112873,0.075790,0.055178
2021,10,19,12,0.117481,0.101791,0.070988,0.051278
2021,10,19,13,0.104184,0.093343,0.068770,0.049507
2021,10,19,14,0.093499,0.087208,0.067751,0.049041
2021,10,19,15,0.084922,0.082807,0.067576,0.049534
2021,10,19,16,0.079259,0.080440,0.068643,0.051243
2021,10,19,17,0.082625,0.083486,0.072873,0.055201
2021,10,19,18,0.092891,0.087144,0.073558,0.055786
2021,10,19,19,0.104102,0.090837,0.074083,0.056232
2021,10,19,20,0.111512,0.094477,0.074693,0.056767
2021,10,19,21,0.122374,0.098903,0.075303,0.057210
2021,10,19,22,0.129439,0.103029,0.075691,0.057402
2021,10,19,23,0.137201,0.107284,0.076175,0.057704
2021,10,20,0,0.147084,0.111854,0.076731,0.058051
2021,10,20,1,0.155451,0.116317,0.077183,0.058295
2021,10,20,2,0.162802,0.120714,0.077646,0.058542
2021,10,20,3,0.170074,0.125113,0.078107,0.058759
2021,10,20,4,0.174398,0.129220,0.078478,0.058878
2021,10,20,5,0.179097,0.133141,0.078877,0.059033
2021,10,20,6,0.181066,0.136581,0.079191,0.059075
